CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
0.299700	0.299700	181.551200	0.200000	0.000400	3.000000	0.059940	0.072620	-0.023400
0.290300	0.290300	181.841500	0.200000	0.000400	3.000000	0.058060	0.072737	-0.028200
0.279400	0.279400	182.120900	0.200000	0.000400	3.000000	0.055880	0.072848	-0.032700
0.267100	0.267100	182.388000	0.200000	0.000400	3.000000	0.053420	0.072955	-0.036900
0.253300	0.253300	182.641300	0.200000	0.000400	3.000000	0.050660	0.073057	-0.041400
0.238200	0.238200	182.879500	0.200000	0.000400	3.000000	0.047640	0.073152	-0.045300
0.221900	0.221900	183.101400	0.200000	0.000400	3.000000	0.044380	0.073241	-0.048900
0.204300	0.204300	183.305700	0.200000	0.000400	3.000000	0.040860	0.073322	-0.052800
0.185600	0.185600	183.491300	0.200000	0.000400	3.000000	0.037120	0.073397	-0.056100
0.166500	0.166500	183.657800	0.200000	0.000400	3.000000	0.033300	0.073463	-0.057300
0.151600	0.151600	183.809400	0.200000	0.000400	3.000000	0.030320	0.073524	-0.044700
0.138200	0.138200	183.947600	0.200000	0.000400	3.000000	0.027640	0.073579	-0.040200
0.134600	0.134600	184.082200	0.200000	0.000400	3.000000	0.026920	0.073633	-0.010800
0.130200	0.130200	184.212400	0.200000	0.000400	3.000000	0.026040	0.073685	-0.013200
0.124600	0.124600	184.337000	0.200000	0.000400	3.000000	0.024920	0.073735	-0.016800
0.118000	0.118000	184.455000	0.200000	0.000400	3.000000	0.023600	0.073782	-0.019800
0.110300	0.110300	184.565300	0.200000	0.000400	3.000000	0.022060	0.073826	-0.023100
0.101700	0.101700	184.667000	0.200000	0.000400	3.000000	0.020340	0.073867	-0.025800
0.092100	0.092100	184.759100	0.200000	0.000400	3.000000	0.018420	0.073904	-0.028800
0.081600	0.081600	184.840700	0.200000	0.000400	3.000000	0.016320	0.073936	-0.031500
0.070200	0.070200	184.910900	0.200000	0.000400	3.000000	0.014040	0.073964	-0.034200
0.058100	0.058100	184.969000	0.200000	0.000400	3.000000	0.011620	0.073988	-0.036300
0.045100	0.045100	185.014100	0.200000	0.000400	3.000000	0.009020	0.074006	-0.039000
0.031500	0.031500	185.045600	0.200000	0.000400	3.000000	0.006300	0.074018	-0.040800
0.017100	0.017100	185.062700	0.200000	0.000400	3.000000	0.003420	0.074025	-0.043200
0.002200	0.002200	185.064900	0.200000	0.000400	3.000000	0.000440	0.074026	-0.044700
-0.029400	-0.029400	185.035500	0.200000	0.000400	3.000000	-0.005880	0.074014	-0.094800
-0.046000	-0.046000	184.989500	0.200000	0.000400	3.000000	-0.009200	0.073996	-0.049800
-0.062600	-0.062600	184.926900	0.200000	0.000400	3.000000	-0.012520	0.073971	-0.049800
-0.079600	-0.079600	184.847300	0.200000	0.000400	3.000000	-0.015920	0.073939	-0.051000
-0.079600	-0.079600	184.767700	0.200000	0.000400	3.000000	-0.015920	0.073907	0.000000
-0.096800	-0.096800	184.670900	0.200000	0.000400	3.000000	-0.019360	0.073868	-0.051600
-0.133000	-0.133000	184.537900	0.200000	0.000400	3.000000	-0.026600	0.073815	-0.108600
-0.151500	-0.151500	184.386400	0.200000	0.000400	3.000000	-0.030300	0.073755	-0.055500
-0.169700	-0.169700	184.216700	0.200000	0.000400	3.000000	-0.033940	0.073687	-0.054600
-0.188000	-0.188000	184.028700	0.200000	0.000400	3.000000	-0.037600	0.073611	-0.054900
-0.205900	-0.205900	183.822800	0.200000	0.000400	3.000000	-0.041180	0.073529	-0.053700
-0.219100	-0.219100	183.603700	0.200000	0.000400	3.000000	-0.043820	0.073441	-0.039600
-0.219200	-0.219200	183.384500	0.200000	0.000400	3.000000	-0.043840	0.073354	-0.000300
-0.210600	-0.210600	183.173900	0.200000	0.000400	3.000000	-0.042120	0.073270	0.025800
-0.201800	-0.201800	182.972100	0.200000	0.000400	3.000000	-0.040360	0.073189	0.026400
-0.192700	-0.192700	182.779400	0.200000	0.000400	3.000000	-0.038540	0.073112	0.027300
-0.184000	-0.184000	182.595400	0.200000	0.000400	3.000000	-0.036800	0.073038	0.026100
-0.175700	-0.175700	182.419700	0.200000	0.000400	3.000000	-0.035140	0.072968	0.024900
-0.167800	-0.167800	182.251900	0.200000	0.000400	3.000000	-0.033560	0.072901	0.023700
-0.160300	-0.160300	182.091600	0.200000	0.000400	3.000000	-0.032060	0.072837	0.022500
-0.153300	-0.153300	181.938300	0.200000	0.000400	3.000000	-0.030660	0.072775	0.021000
-0.146800	-0.146800	181.791500	0.200000	0.000400	3.000000	-0.029360	0.072717	0.019500
-0.140700	-0.140700	181.650800	0.200000	0.000400	3.000000	-0.028140	0.072660	0.018300
-0.135100	-0.135100	181.515700	0.200000	0.000400	3.000000	-0.027020	0.072606	0.016800
-0.129900	-0.129900	181.385800	0.200000	0.000400	3.000000	-0.025980	0.072554	0.015600
-0.125300	-0.125300	181.260500	0.200000	0.000400	3.000000	-0.025060	0.072504	0.013800
-0.121100	-0.121100	181.139400	0.200000	0.000400	3.000000	-0.024220	0.072456	0.012600
-0.117500	-0.117500	181.021900	0.200000	0.000400	3.000000	-0.023500	0.072409	0.010800
-0.114400	-0.114400	180.907500	0.200000	0.000400	3.000000	-0.022880	0.072363	0.009300
-0.111700	-0.111700	180.795800	0.200000	0.000400	3.000000	-0.022340	0.072318	0.008100
-0.109600	-0.109600	180.686200	0.200000	0.000400	3.000000	-0.021920	0.072274	0.006300
-0.108000	-0.108000	180.578200	0.200000	0.000400	3.000000	-0.021600	0.072231	0.004800
-0.106900	-0.106900	180.471300	0.200000	0.000400	3.000000	-0.021380	0.072189	0.003300
-0.106200	-0.106200	180.365100	0.200000	0.000400	3.000000	-0.021240	0.072146	0.002100
-0.106100	-0.106100	180.259000	0.200000	0.000400	3.000000	-0.021220	0.072104	0.000300
-0.106500	-0.106500	180.152500	0.200000	0.000400	3.000000	-0.021300	0.072061	-0.001200
-0.107300	-0.107300	180.045200	0.200000	0.000400	3.000000	-0.021460	0.072018	-0.002400
-0.108600	-0.108600	179.936600	0.200000	0.000400	3.000000	-0.021720	0.071975	-0.003900
-0.110300	-0.110300	179.826300	0.200000	0.000400	3.000000	-0.022060	0.071931	-0.005100
-0.112500	-0.112500	179.713800	0.200000	0.000400	3.000000	-0.022500	0.071886	-0.006600
-0.118300	-0.118300	179.595500	0.200000	0.000400	3.000000	-0.023660	0.071838	-0.017400
-0.121800	-0.121800	179.473700	0.200000	0.000400	3.000000	-0.024360	0.071789	-0.010500
-0.125600	-0.125600	179.348100	0.200000	0.000400	3.000000	-0.025120	0.071739	-0.011400
-0.129800	-0.129800	179.218300	0.200000	0.000400	3.000000	-0.025960	0.071687	-0.012600
-0.134300	-0.134300	179.084000	0.200000	0.000400	3.000000	-0.026860	0.071634	-0.013500
-0.139200	-0.139200	178.944800	0.200000	0.000400	3.000000	-0.027840	0.071578	-0.014700
-0.144400	-0.144400	178.800400	0.200000	0.000400	3.000000	-0.028880	0.071520	-0.015600
-0.149900	-0.149900	178.650500	0.200000	0.000400	3.000000	-0.029980	0.071460	-0.016500
-0.155600	-0.155600	178.494900	0.200000	0.000400	3.000000	-0.031120	0.071398	-0.017100
-0.161600	-0.161600	178.333300	0.200000	0.000400	3.000000	-0.032320	0.071333	-0.018000
-0.167900	-0.167900	178.165400	0.200000	0.000400	3.000000	-0.033580	0.071266	-0.018900
-0.174300	-0.174300	177.991100	0.200000	0.000400	3.000000	-0.034860	0.071196	-0.019200
-0.180900	-0.180900	177.810200	0.200000	0.000400	3.000000	-0.036180	0.071124	-0.019800
-0.187700	-0.187700	177.622500	0.200000	0.000400	3.000000	-0.037540	0.071049	-0.020400
-0.194700	-0.194700	177.427800	0.200000	0.000400	3.000000	-0.038940	0.070971	-0.021000
-0.201700	-0.201700	177.226100	0.200000	0.000400	3.000000	-0.040340	0.070890	-0.021000
-0.208800	-0.208800	177.017300	0.200000	0.000400	3.000000	-0.041760	0.070807	-0.021300
-0.216000	-0.216000	176.801300	0.200000	0.000400	3.000000	-0.043200	0.070721	-0.021600
-0.222400	-0.222400	176.578900	0.200000	0.000400	3.000000	-0.044480	0.070632	-0.019200
-0.229600	-0.229600	176.349300	0.200000	0.000400	3.000000	-0.045920	0.070540	-0.021600
-0.223400	-0.223400	176.125900	0.200000	0.000400	3.000000	-0.044680	0.070450	0.018600
-0.212200	-0.212200	175.913700	0.200000	0.000400	3.000000	-0.042440	0.070365	0.033600
-0.197500	-0.197500	175.716200	0.200000	0.000400	3.000000	-0.039500	0.070286	0.044100
-0.183100	-0.183100	175.533100	0.200000	0.000400	3.000000	-0.036620	0.070213	0.043200
-0.169100	-0.169100	175.364000	0.200000	0.000400	3.000000	-0.033820	0.070146	0.042000
-0.155700	-0.155700	175.208300	0.200000	0.000400	3.000000	-0.031140	0.070083	0.040200
-0.142900	-0.142900	175.065400	0.200000	0.000400	3.000000	-0.028580	0.070026	0.038400
-0.118900	-0.118900	174.946500	0.200000	0.000400	3.000000	-0.023780	0.069979	0.072000
-0.107800	-0.107800	174.838700	0.200000	0.000400	3.000000	-0.021560	0.069935	0.033300
-0.097600	-0.097600	174.741100	0.200000	0.000400	3.000000	-0.019520	0.069896	0.030600
-0.088000	-0.088000	174.653100	0.200000	0.000400	3.000000	-0.017600	0.069861	0.028800
-0.079200	-0.079200	174.573900	0.200000	0.000400	3.000000	-0.015840	0.069830	0.026400
-0.071100	-0.071100	174.502800	0.200000	0.000400	3.000000	-0.014220	0.069801	0.024300
-0.063600	-0.063600	174.439200	0.200000	0.000400	3.000000	-0.012720	0.069776	0.022500
-0.056900	-0.056900	174.382300	0.200000	0.000400	3.000000	-0.011380	0.069753	0.020100
-0.050900	-0.050900	174.331400	0.200000	0.000400	3.000000	-0.010180	0.069733	0.018000
-0.050900	-0.050900	174.280500	0.200000	0.000400	3.000000	-0.010180	0.069712	0.000000
-0.041100	-0.041100	174.239400	0.200000	0.000400	3.000000	-0.008220	0.069696	0.029400
-0.037200	-0.037200	174.202200	0.200000	0.000400	3.000000	-0.007440	0.069681	0.011700
-0.034100	-0.034100	174.168100	0.200000	0.000400	3.000000	-0.006820	0.069667	0.009300
-0.031800	-0.031800	174.136300	0.200000	0.000400	3.000000	-0.006360	0.069655	0.006900
-0.030200	-0.030200	174.106100	0.200000	0.000400	3.000000	-0.006040	0.069642	0.004800
-0.029300	-0.029300	174.076800	0.200000	0.000400	3.000000	-0.005860	0.069631	0.002700
-0.029100	-0.029100	174.047700	0.200000	0.000400	3.000000	-0.005820	0.069619	0.000600
-0.029600	-0.029600	174.018100	0.200000	0.000400	3.000000	-0.005920	0.069607	-0.001500
-0.030800	-0.030800	173.987300	0.200000	0.000400	3.000000	-0.006160	0.069595	-0.003600
-0.032700	-0.032700	173.954600	0.200000	0.000400	3.000000	-0.006540	0.069582	-0.005700
-0.035200	-0.035200	173.919400	0.200000	0.000400	3.000000	-0.007040	0.069568	-0.007500
-0.038100	-0.038100	173.881300	0.200000	0.000400	3.000000	-0.007620	0.069553	-0.008700
0.094100	0.094100	173.975400	0.200000	0.000400	3.000000	0.018820	0.069590	0.396600
0.039400	0.039400	174.014800	0.200000	0.000400	3.000000	0.007880	0.069606	-0.164100
0.008400	0.008400	174.023200	0.200000	0.000400	3.000000	0.001680	0.069609	-0.093000
0.009200	0.009200	174.032400	0.200000	0.000400	3.000000	0.001840	0.069613	0.002400
0.025000	0.025000	174.057400	0.200000	0.000400	3.000000	0.005000	0.069623	0.047400
0.040000	0.040000	174.097400	0.200000	0.000400	3.000000	0.008000	0.069639	0.045000
0.053900	0.053900	174.151300	0.200000	0.000400	3.000000	0.010780	0.069661	0.041700
0.066600	0.066600	174.217900	0.200000	0.000400	3.000000	0.013320	0.069687	0.038100
0.078200	0.078200	174.296100	0.200000	0.000400	3.000000	0.015640	0.069718	0.034800
0.088500	0.088500	174.384600	0.200000	0.000400	3.000000	0.017700	0.069754	0.030900
0.097600	0.097600	174.482200	0.200000	0.000400	3.000000	0.019520	0.069793	0.027300
0.105600	0.105600	174.587800	0.200000	0.000400	3.000000	0.021120	0.069835	0.024000
0.112300	0.112300	174.700100	0.200000	0.000400	3.000000	0.022460	0.069880	0.020100
0.117800	0.117800	174.817900	0.200000	0.000400	3.000000	0.023560	0.069927	0.016500
0.122100	0.122100	174.940000	0.200000	0.000400	3.000000	0.024420	0.069976	0.012900
0.125200	0.125200	175.065200	0.200000	0.000400	3.000000	0.025040	0.070026	0.009300
0.127100	0.127100	175.192300	0.200000	0.000400	3.000000	0.025420	0.070077	0.005700
0.127400	0.127400	175.319700	0.200000	0.000400	3.000000	0.025480	0.070128	0.000900
0.125800	0.125800	175.445500	0.200000	0.000400	3.000000	0.025160	0.070178	-0.004800
0.123100	0.123100	175.568600	0.200000	0.000400	3.000000	0.024620	0.070227	-0.008100
0.119200	0.119200	175.687800	0.200000	0.000400	3.000000	0.023840	0.070275	-0.011700
0.114300	0.114300	175.802100	0.200000	0.000400	3.000000	0.022860	0.070321	-0.014700
0.108300	0.108300	175.910400	0.200000	0.000400	3.000000	0.021660	0.070364	-0.018000
0.101300	0.101300	176.011700	0.200000	0.000400	3.000000	0.020260	0.070405	-0.021000
0.093400	0.093400	176.105100	0.200000	0.000400	3.000000	0.018680	0.070442	-0.023700
0.084500	0.084500	176.189600	0.200000	0.000400	3.000000	0.016900	0.070476	-0.026700
0.074700	0.074700	176.264300	0.200000	0.000400	3.000000	0.014940	0.070506	-0.029400
0.064100	0.064100	176.328400	0.200000	0.000400	3.000000	0.012820	0.070531	-0.031800
0.052600	0.052600	176.381000	0.200000	0.000400	3.000000	0.010520	0.070552	-0.034500
0.040400	0.040400	176.421400	0.200000	0.000400	3.000000	0.008080	0.070569	-0.036600
0.027400	0.027400	176.448800	0.200000	0.000400	3.000000	0.005480	0.070580	-0.039000
0.013800	0.013800	176.462600	0.200000	0.000400	3.000000	0.002760	0.070585	-0.040800
-0.000400	-0.000400	176.462200	0.200000	0.000400	3.000000	-0.000080	0.070585	-0.042600
-0.015200	-0.015200	176.447000	0.200000	0.000400	3.000000	-0.003040	0.070579	-0.044400
-0.030400	-0.030400	176.416600	0.200000	0.000400	3.000000	-0.006080	0.070567	-0.045600
-0.046200	-0.046200	176.370400	0.200000	0.000400	3.000000	-0.009240	0.070548	-0.047400
-0.062400	-0.062400	176.308000	0.200000	0.000400	3.000000	-0.012480	0.070523	-0.048600
-0.078900	-0.078900	176.229100	0.200000	0.000400	3.000000	-0.015780	0.070492	-0.049500
-0.095700	-0.095700	176.133400	0.200000	0.000400	3.000000	-0.019140	0.070453	-0.050400
-0.112700	-0.112700	176.020700	0.200000	0.000400	3.000000	-0.022540	0.070408	-0.051000
-0.129900	-0.129900	175.890800	0.200000	0.000400	3.000000	-0.025980	0.070356	-0.051600
-0.147200	-0.147200	175.743600	0.200000	0.000400	3.000000	-0.029440	0.070297	-0.051900
-0.164700	-0.164700	175.578900	0.200000	0.000400	3.000000	-0.032940	0.070232	-0.052500
-0.182100	-0.182100	175.396800	0.200000	0.000400	3.000000	-0.036420	0.070159	-0.052200
-0.216800	-0.216800	175.180000	0.200000	0.000400	3.000000	-0.043360	0.070072	-0.104100
-0.234100	-0.234100	174.945900	0.200000	0.000400	3.000000	-0.046820	0.069978	-0.051900
-0.250700	-0.250700	174.695200	0.200000	0.000400	3.000000	-0.050140	0.069878	-0.049800
-0.267100	-0.267100	174.428100	0.200000	0.000400	3.000000	-0.053420	0.069771	-0.049200
-0.283200	-0.283200	174.144900	0.200000	0.000400	3.000000	-0.056640	0.069658	-0.048300
-0.298900	-0.298900	173.846000	0.200000	0.000400	3.000000	-0.059780	0.069538	-0.047100
-0.313800	-0.313800	173.532200	0.200000	0.000400	3.000000	-0.062760	0.069413	-0.044700
-0.328100	-0.328100	173.204100	0.200000	0.000400	3.000000	-0.065620	0.069282	-0.042900
-0.338600	-0.338600	172.865500	0.200000	0.000400	3.000000	-0.067720	0.069146	-0.031500
-0.336400	-0.336400	172.529100	0.200000	0.000400	3.000000	-0.067280	0.069012	0.006600
-0.332500	-0.332500	172.196600	0.200000	0.000400	3.000000	-0.066500	0.068879	0.011700
-0.327600	-0.327600	171.869000	0.200000	0.000400	3.000000	-0.065520	0.068748	0.014700
-0.322400	-0.322400	171.546600	0.200000	0.000400	3.000000	-0.064480	0.068619	0.015600
-0.317100	-0.317100	171.229500	0.200000	0.000400	3.000000	-0.063420	0.068492	0.015900
-0.311700	-0.311700	170.917800	0.200000	0.000400	3.000000	-0.062340	0.068367	0.016200
-0.306200	-0.306200	170.611600	0.200000	0.000400	3.000000	-0.061240	0.068245	0.016500
-0.300600	-0.300600	170.311000	0.200000	0.000400	3.000000	-0.060120	0.068124	0.016800
-0.295000	-0.295000	170.016000	0.200000	0.000400	3.000000	-0.059000	0.068006	0.016800
-0.289300	-0.289300	169.726700	0.200000	0.000400	3.000000	-0.057860	0.067891	0.017100
-0.283500	-0.283500	169.443200	0.200000	0.000400	3.000000	-0.056700	0.067777	0.017400
-0.277700	-0.277700	169.165500	0.200000	0.000400	3.000000	-0.055540	0.067666	0.017400
-0.271900	-0.271900	168.893600	0.200000	0.000400	3.000000	-0.054380	0.067557	0.017400
-0.266200	-0.266200	168.627400	0.200000	0.000400	3.000000	-0.053240	0.067451	0.017100
-0.260400	-0.260400	168.367000	0.200000	0.000400	3.000000	-0.052080	0.067347	0.017400
-0.254700	-0.254700	168.112300	0.200000	0.000400	3.000000	-0.050940	0.067245	0.017100
-0.249100	-0.249100	167.863200	0.200000	0.000400	3.000000	-0.049820	0.067145	0.016800
-0.243500	-0.243500	167.619700	0.200000	0.000400	3.000000	-0.048700	0.067048	0.016800
-0.238000	-0.238000	167.381700	0.200000	0.000400	3.000000	-0.047600	0.066953	0.016500
-0.232600	-0.232600	167.149100	0.200000	0.000400	3.000000	-0.046520	0.066860	0.016200
-0.227400	-0.227400	166.921700	0.200000	0.000400	3.000000	-0.045480	0.066769	0.015600
-0.222200	-0.222200	166.699500	0.200000	0.000400	3.000000	-0.044440	0.066680	0.015600
-0.217200	-0.217200	166.482300	0.200000	0.000400	3.000000	-0.043440	0.066593	0.015000
-0.212400	-0.212400	166.269900	0.200000	0.000400	3.000000	-0.042480	0.066508	0.014400
-0.207800	-0.207800	166.062100	0.200000	0.000400	3.000000	-0.041560	0.066425	0.013800
-0.203300	-0.203300	165.858800	0.200000	0.000400	3.000000	-0.040660	0.066344	0.013500
-0.199000	-0.199000	165.659800	0.200000	0.000400	3.000000	-0.039800	0.066264	0.012900
-0.194900	-0.194900	165.464900	0.200000	0.000400	3.000000	-0.038980	0.066186	0.012300
-0.191000	-0.191000	165.273900	0.200000	0.000400	3.000000	-0.038200	0.066110	0.011700
-0.187300	-0.187300	165.086600	0.200000	0.000400	3.000000	-0.037460	0.066035	0.011100
-0.184500	-0.184500	164.902100	0.200000	0.000400	3.000000	-0.036900	0.065961	0.008400
0.208900	0.208900	165.111000	0.200000	0.000400	3.000000	0.041780	0.066044	1.180200
-0.161500	-0.161500	164.949500	0.200000	0.000400	3.000000	-0.032300	0.065980	-1.111200
-0.135100	-0.135100	164.814400	0.200000	0.000400	3.000000	-0.027020	0.065926	0.079200
-0.114600	-0.114600	164.699800	0.200000	0.000400	3.000000	-0.022920	0.065880	0.061500
-0.095400	-0.095400	164.604400	0.200000	0.000400	3.000000	-0.019080	0.065842	0.057600
-0.076900	-0.076900	164.527500	0.200000	0.000400	3.000000	-0.015380	0.065811	0.055500
-0.059200	-0.059200	164.468300	0.200000	0.000400	3.000000	-0.011840	0.065787	0.053100
-0.042300	-0.042300	164.426000	0.200000	0.000400	3.000000	-0.008460	0.065770	0.050700
-0.026300	-0.026300	164.399700	0.200000	0.000400	3.000000	-0.005260	0.065760	0.048000
-0.011300	-0.011300	164.388400	0.200000	0.000400	3.000000	-0.002260	0.065755	0.045000
0.002900	0.002900	164.391300	0.200000	0.000400	3.000000	0.000580	0.065757	0.042600
0.016100	0.016100	164.407400	0.200000	0.000400	3.000000	0.003220	0.065763	0.039600
0.028300	0.028300	164.435700	0.200000	0.000400	3.000000	0.005660	0.065774	0.036600
0.039500	0.039500	164.475200	0.200000	0.000400	3.000000	0.007900	0.065790	0.033600
0.049700	0.049700	164.524900	0.200000	0.000400	3.000000	0.009940	0.065810	0.030600
0.058800	0.058800	164.583700	0.200000	0.000400	3.000000	0.011760	0.065833	0.027300
0.067000	0.067000	164.650700	0.200000	0.000400	3.000000	0.013400	0.065860	0.024600
0.074000	0.074000	164.724700	0.200000	0.000400	3.000000	0.014800	0.065890	0.021000
0.080000	0.080000	164.804700	0.200000	0.000400	3.000000	0.016000	0.065922	0.018000
0.085000	0.085000	164.889700	0.200000	0.000400	3.000000	0.017000	0.065956	0.015000
0.088900	0.088900	164.978600	0.200000	0.000400	3.000000	0.017780	0.065991	0.011700
0.091800	0.091800	165.070400	0.200000	0.000400	3.000000	0.018360	0.066028	0.008700
0.093600	0.093600	165.164000	0.200000	0.000400	3.000000	0.018720	0.066066	0.005400
0.094400	0.094400	165.258400	0.200000	0.000400	3.000000	0.018880	0.066103	0.002400
0.094100	0.094100	165.352500	0.200000	0.000400	3.000000	0.018820	0.066141	-0.000900
0.092900	0.092900	165.445400	0.200000	0.000400	3.000000	0.018580	0.066178	-0.003600
0.090700	0.090700	165.536100	0.200000	0.000400	3.000000	0.018140	0.066214	-0.006600
0.087500	0.087500	165.623600	0.200000	0.000400	3.000000	0.017500	0.066249	-0.009600
0.083400	0.083400	165.707000	0.200000	0.000400	3.000000	0.016680	0.066283	-0.012300
0.078400	0.078400	165.785400	0.200000	0.000400	3.000000	0.015680	0.066314	-0.015000
0.072500	0.072500	165.857900	0.200000	0.000400	3.000000	0.014500	0.066343	-0.017700
0.065800	0.065800	165.923700	0.200000	0.000400	3.000000	0.013160	0.066369	-0.020100
