CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
0.057600	0.057600	110.786200	0.200000	0.000400	3.000000	0.011520	0.044314	-0.077400
0.044300	0.044300	110.830500	0.200000	0.000400	3.000000	0.008860	0.044332	-0.039900
0.030900	0.030900	110.861400	0.200000	0.000400	3.000000	0.006180	0.044345	-0.040200
0.017300	0.017300	110.878700	0.200000	0.000400	3.000000	0.003460	0.044351	-0.040800
-0.010700	-0.010700	110.868000	0.200000	0.000400	3.000000	-0.002140	0.044347	-0.084000
-0.024900	-0.024900	110.843100	0.200000	0.000400	3.000000	-0.004980	0.044337	-0.042600
-0.052800	-0.052800	110.790300	0.200000	0.000400	3.000000	-0.010560	0.044316	-0.083700
-0.066500	-0.066500	110.723800	0.200000	0.000400	3.000000	-0.013300	0.044290	-0.041100
-0.080000	-0.080000	110.643800	0.200000	0.000400	3.000000	-0.016000	0.044258	-0.040500
-0.092700	-0.092700	110.551100	0.200000	0.000400	3.000000	-0.018540	0.044220	-0.038100
-0.104100	-0.104100	110.447000	0.200000	0.000400	3.000000	-0.020820	0.044179	-0.034200
-0.114400	-0.114400	110.332600	0.200000	0.000400	3.000000	-0.022880	0.044133	-0.030900
-0.120300	-0.120300	110.212300	0.200000	0.000400	3.000000	-0.024060	0.044085	-0.017700
-0.128000	-0.128000	110.084300	0.200000	0.000400	3.000000	-0.025600	0.044034	-0.023100
-0.129900	-0.129900	109.954400	0.200000	0.000400	3.000000	-0.025980	0.043982	-0.005700
-0.131500	-0.131500	109.822900	0.200000	0.000400	3.000000	-0.026300	0.043929	-0.004800
-0.133100	-0.133100	109.689800	0.200000	0.000400	3.000000	-0.026620	0.043876	-0.004800
-0.134500	-0.134500	109.555300	0.200000	0.000400	3.000000	-0.026900	0.043822	-0.004200
-0.135900	-0.135900	109.419400	0.200000	0.000400	3.000000	-0.027180	0.043768	-0.004200
-0.137200	-0.137200	109.282200	0.200000	0.000400	3.000000	-0.027440	0.043713	-0.003900
-0.138400	-0.138400	109.143800	0.200000	0.000400	3.000000	-0.027680	0.043658	-0.003600
-0.139400	-0.139400	109.004400	0.200000	0.000400	3.000000	-0.027880	0.043602	-0.003000
-0.140400	-0.140400	108.864000	0.200000	0.000400	3.000000	-0.028080	0.043546	-0.003000
-0.141300	-0.141300	108.722700	0.200000	0.000400	3.000000	-0.028260	0.043489	-0.002700
-0.142100	-0.142100	108.580600	0.200000	0.000400	3.000000	-0.028420	0.043432	-0.002400
-0.143500	-0.143500	108.437100	0.200000	0.000400	3.000000	-0.028700	0.043375	-0.004200
-0.144000	-0.144000	108.293100	0.200000	0.000400	3.000000	-0.028800	0.043317	-0.001500
-0.144400	-0.144400	108.148700	0.200000	0.000400	3.000000	-0.028880	0.043259	-0.001200
-0.144700	-0.144700	108.004000	0.200000	0.000400	3.000000	-0.028940	0.043202	-0.000900
-0.145000	-0.145000	107.859000	0.200000	0.000400	3.000000	-0.029000	0.043144	-0.000900
-0.145100	-0.145100	107.713900	0.200000	0.000400	3.000000	-0.029020	0.043086	-0.000300
-0.145200	-0.145200	107.568700	0.200000	0.000400	3.000000	-0.029040	0.043027	-0.000300
-0.145200	-0.145200	107.423500	0.200000	0.000400	3.000000	-0.029040	0.042969	0.000000
-0.145100	-0.145100	107.278400	0.200000	0.000400	3.000000	-0.029020	0.042911	0.000300
-0.145000	-0.145000	107.133400	0.200000	0.000400	3.000000	-0.029000	0.042853	0.000300
-0.144700	-0.144700	106.988700	0.200000	0.000400	3.000000	-0.028940	0.042795	0.000900
-0.144400	-0.144400	106.844300	0.200000	0.000400	3.000000	-0.028880	0.042738	0.000900
-0.144100	-0.144100	106.700200	0.200000	0.000400	3.000000	-0.028820	0.042680	0.000900
-0.143600	-0.143600	106.556600	0.200000	0.000400	3.000000	-0.028720	0.042623	0.001500
-0.142600	-0.142600	106.414000	0.200000	0.000400	3.000000	-0.028520	0.042566	0.003000
-0.141900	-0.141900	106.272100	0.200000	0.000400	3.000000	-0.028380	0.042509	0.002100
-0.141300	-0.141300	106.130800	0.200000	0.000400	3.000000	-0.028260	0.042452	0.001800
-0.140500	-0.140500	105.990300	0.200000	0.000400	3.000000	-0.028100	0.042396	0.002400
-0.139800	-0.139800	105.850500	0.200000	0.000400	3.000000	-0.027960	0.042340	0.002100
-0.139000	-0.139000	105.711500	0.200000	0.000400	3.000000	-0.027800	0.042285	0.002400
-0.138100	-0.138100	105.573400	0.200000	0.000400	3.000000	-0.027620	0.042229	0.002700
-0.137200	-0.137200	105.436200	0.200000	0.000400	3.000000	-0.027440	0.042174	0.002700
-0.136300	-0.136300	105.299900	0.200000	0.000400	3.000000	-0.027260	0.042120	0.002700
-0.135400	-0.135400	105.164500	0.200000	0.000400	3.000000	-0.027080	0.042066	0.002700
-0.134400	-0.134400	105.030100	0.200000	0.000400	3.000000	-0.026880	0.042012	0.003000
-0.133400	-0.133400	104.896700	0.200000	0.000400	3.000000	-0.026680	0.041959	0.003000
-0.132400	-0.132400	104.764300	0.200000	0.000400	3.000000	-0.026480	0.041906	0.003000
-0.131400	-0.131400	104.632900	0.200000	0.000400	3.000000	-0.026280	0.041853	0.003000
-0.130300	-0.130300	104.502600	0.200000	0.000400	3.000000	-0.026060	0.041801	0.003300
-0.129200	-0.129200	104.373400	0.200000	0.000400	3.000000	-0.025840	0.041749	0.003300
-0.128200	-0.128200	104.245200	0.200000	0.000400	3.000000	-0.025640	0.041698	0.003000
-0.127100	-0.127100	104.118100	0.200000	0.000400	3.000000	-0.025420	0.041647	0.003300
-0.124900	-0.124900	103.993200	0.200000	0.000400	3.000000	-0.024980	0.041597	0.006600
-0.123900	-0.123900	103.869300	0.200000	0.000400	3.000000	-0.024780	0.041548	0.003000
-0.122800	-0.122800	103.746500	0.200000	0.000400	3.000000	-0.024560	0.041499	0.003300
-0.121800	-0.121800	103.624700	0.200000	0.000400	3.000000	-0.024360	0.041450	0.003000
-0.118200	-0.118200	103.506500	0.200000	0.000400	3.000000	-0.023640	0.041403	0.010800
-0.118900	-0.118900	103.387600	0.200000	0.000400	3.000000	-0.023780	0.041355	-0.002100
-0.132500	-0.132500	103.255100	0.200000	0.000400	3.000000	-0.026500	0.041302	-0.040800
-0.092800	-0.092800	103.162300	0.200000	0.000400	3.000000	-0.018560	0.041265	0.119100
-0.061300	-0.061300	103.101000	0.200000	0.000400	3.000000	-0.012260	0.041240	0.094500
-0.035800	-0.035800	103.065200	0.200000	0.000400	3.000000	-0.007160	0.041226	0.076500
-0.012100	-0.012100	103.053100	0.200000	0.000400	3.000000	-0.002420	0.041221	0.071100
0.011200	0.011200	103.064300	0.200000	0.000400	3.000000	0.002240	0.041226	0.069900
0.033800	0.033800	103.098100	0.200000	0.000400	3.000000	0.006760	0.041239	0.067800
0.055500	0.055500	103.153600	0.200000	0.000400	3.000000	0.011100	0.041261	0.065100
0.076400	0.076400	103.230000	0.200000	0.000400	3.000000	0.015280	0.041292	0.062700
0.096200	0.096200	103.326200	0.200000	0.000400	3.000000	0.019240	0.041330	0.059400
0.115100	0.115100	103.441300	0.200000	0.000400	3.000000	0.023020	0.041377	0.056700
0.132900	0.132900	103.574200	0.200000	0.000400	3.000000	0.026580	0.041430	0.053400
0.149700	0.149700	103.723900	0.200000	0.000400	3.000000	0.029940	0.041490	0.050400
0.179900	0.179900	103.903800	0.200000	0.000400	3.000000	0.035980	0.041562	0.090600
0.193200	0.193200	104.097000	0.200000	0.000400	3.000000	0.038640	0.041639	0.039900
0.205000	0.205000	104.302000	0.200000	0.000400	3.000000	0.041000	0.041721	0.035400
0.215500	0.215500	104.517500	0.200000	0.000400	3.000000	0.043100	0.041807	0.031500
0.224900	0.224900	104.742400	0.200000	0.000400	3.000000	0.044980	0.041897	0.028200
0.232900	0.232900	104.975300	0.200000	0.000400	3.000000	0.046580	0.041990	0.024000
0.239800	0.239800	105.215100	0.200000	0.000400	3.000000	0.047960	0.042086	0.020700
0.245300	0.245300	105.460400	0.200000	0.000400	3.000000	0.049060	0.042184	0.016500
0.249600	0.249600	105.710000	0.200000	0.000400	3.000000	0.049920	0.042284	0.012900
0.252700	0.252700	105.962700	0.200000	0.000400	3.000000	0.050540	0.042385	0.009300
0.254600	0.254600	106.217300	0.200000	0.000400	3.000000	0.050920	0.042487	0.005700
0.255200	0.255200	106.472500	0.200000	0.000400	3.000000	0.051040	0.042589	0.001800
0.254600	0.254600	106.727100	0.200000	0.000400	3.000000	0.050920	0.042691	-0.001800
0.252800	0.252800	106.979900	0.200000	0.000400	3.000000	0.050560	0.042792	-0.005400
0.245800	0.245800	107.225700	0.200000	0.000400	3.000000	0.049160	0.042890	-0.021000
0.240600	0.240600	107.466300	0.200000	0.000400	3.000000	0.048120	0.042987	-0.015600
0.234300	0.234300	107.700600	0.200000	0.000400	3.000000	0.046860	0.043080	-0.018900
0.227000	0.227000	107.927600	0.200000	0.000400	3.000000	0.045400	0.043171	-0.021900
0.218800	0.218800	108.146400	0.200000	0.000400	3.000000	0.043760	0.043259	-0.024600
0.209500	0.209500	108.355900	0.200000	0.000400	3.000000	0.041900	0.043342	-0.027900
0.199400	0.199400	108.555300	0.200000	0.000400	3.000000	0.039880	0.043422	-0.030300
0.188400	0.188400	108.743700	0.200000	0.000400	3.000000	0.037680	0.043497	-0.033000
0.176500	0.176500	108.920200	0.200000	0.000400	3.000000	0.035300	0.043568	-0.035700
0.163900	0.163900	109.084100	0.200000	0.000400	3.000000	0.032780	0.043634	-0.037800
0.150500	0.150500	109.234600	0.200000	0.000400	3.000000	0.030100	0.043694	-0.040200
0.121900	0.121900	109.356500	0.200000	0.000400	3.000000	0.024380	0.043743	-0.085800
0.106600	0.106600	109.463100	0.200000	0.000400	3.000000	0.021320	0.043785	-0.045900
0.091100	0.091100	109.554200	0.200000	0.000400	3.000000	0.018220	0.043822	-0.046500
0.075200	0.075200	109.629400	0.200000	0.000400	3.000000	0.015040	0.043852	-0.047700
0.059000	0.059000	109.688400	0.200000	0.000400	3.000000	0.011800	0.043875	-0.048600
0.042400	0.042400	109.730800	0.200000	0.000400	3.000000	0.008480	0.043892	-0.049800
0.025500	0.025500	109.756300	0.200000	0.000400	3.000000	0.005100	0.043903	-0.050700
0.008400	0.008400	109.764700	0.200000	0.000400	3.000000	0.001680	0.043906	-0.051300
-0.008800	-0.008800	109.755900	0.200000	0.000400	3.000000	-0.001760	0.043902	-0.051600
-0.026200	-0.026200	109.729700	0.200000	0.000400	3.000000	-0.005240	0.043892	-0.052200
-0.043600	-0.043600	109.686100	0.200000	0.000400	3.000000	-0.008720	0.043874	-0.052200
-0.078300	-0.078300	109.607800	0.200000	0.000400	3.000000	-0.015660	0.043843	-0.104100
-0.095500	-0.095500	109.512300	0.200000	0.000400	3.000000	-0.019100	0.043805	-0.051600
-0.112200	-0.112200	109.400100	0.200000	0.000400	3.000000	-0.022440	0.043760	-0.050100
-0.128700	-0.128700	109.271400	0.200000	0.000400	3.000000	-0.025740	0.043709	-0.049500
-0.144800	-0.144800	109.126600	0.200000	0.000400	3.000000	-0.028960	0.043651	-0.048300
-0.160700	-0.160700	108.965900	0.200000	0.000400	3.000000	-0.032140	0.043586	-0.047700
-0.176200	-0.176200	108.789700	0.200000	0.000400	3.000000	-0.035240	0.043516	-0.046500
-0.191200	-0.191200	108.598500	0.200000	0.000400	3.000000	-0.038240	0.043439	-0.045000
-0.205900	-0.205900	108.392600	0.200000	0.000400	3.000000	-0.041180	0.043357	-0.044100
-0.220000	-0.220000	108.172600	0.200000	0.000400	3.000000	-0.044000	0.043269	-0.042300
-0.233600	-0.233600	107.939000	0.200000	0.000400	3.000000	-0.046720	0.043176	-0.040800
-0.246600	-0.246600	107.692400	0.200000	0.000400	3.000000	-0.049320	0.043077	-0.039000
-0.259100	-0.259100	107.433300	0.200000	0.000400	3.000000	-0.051820	0.042973	-0.037500
-0.282100	-0.282100	107.151200	0.200000	0.000400	3.000000	-0.056420	0.042860	-0.069000
-0.292700	-0.292700	106.858500	0.200000	0.000400	3.000000	-0.058540	0.042743	-0.031800
-0.302300	-0.302300	106.556200	0.200000	0.000400	3.000000	-0.060460	0.042622	-0.028800
-0.311100	-0.311100	106.245100	0.200000	0.000400	3.000000	-0.062220	0.042498	-0.026400
-0.319200	-0.319200	105.925900	0.200000	0.000400	3.000000	-0.063840	0.042370	-0.024300
-0.326600	-0.326600	105.599300	0.200000	0.000400	3.000000	-0.065320	0.042240	-0.022200
-0.333200	-0.333200	105.266100	0.200000	0.000400	3.000000	-0.066640	0.042106	-0.019800
-0.339000	-0.339000	104.927100	0.200000	0.000400	3.000000	-0.067800	0.041971	-0.017400
-0.344000	-0.344000	104.583100	0.200000	0.000400	3.000000	-0.068800	0.041833	-0.015000
-0.348300	-0.348300	104.234800	0.200000	0.000400	3.000000	-0.069660	0.041694	-0.012900
-0.351700	-0.351700	103.883100	0.200000	0.000400	3.000000	-0.070340	0.041553	-0.010200
-0.353900	-0.353900	103.529200	0.200000	0.000400	3.000000	-0.070780	0.041412	-0.006600
-0.353900	-0.353900	103.175300	0.200000	0.000400	3.000000	-0.070780	0.041270	0.000000
-0.354700	-0.354700	102.820600	0.200000	0.000400	3.000000	-0.070940	0.041128	-0.002400
-0.361900	-0.361900	102.458700	0.200000	0.000400	3.000000	-0.072380	0.040983	-0.021600
-0.325400	-0.325400	102.133300	0.200000	0.000400	3.000000	-0.065080	0.040853	0.109500
-0.298000	-0.298000	101.835300	0.200000	0.000400	3.000000	-0.059600	0.040734	0.082200
-0.265100	-0.265100	101.570200	0.200000	0.000400	3.000000	-0.053020	0.040628	0.098700
-0.195600	-0.195600	101.374600	0.200000	0.000400	3.000000	-0.039120	0.040550	0.208500
-0.161100	-0.161100	101.213500	0.200000	0.000400	3.000000	-0.032220	0.040485	0.103500
-0.127900	-0.127900	101.085600	0.200000	0.000400	3.000000	-0.025580	0.040434	0.099600
-0.095300	-0.095300	100.990300	0.200000	0.000400	3.000000	-0.019060	0.040396	0.097800
-0.063300	-0.063300	100.927000	0.200000	0.000400	3.000000	-0.012660	0.040371	0.096000
-0.032000	-0.032000	100.895000	0.200000	0.000400	3.000000	-0.006400	0.040358	0.093900
-0.001600	-0.001600	100.893400	0.200000	0.000400	3.000000	-0.000320	0.040357	0.091200
0.028000	0.028000	100.921400	0.200000	0.000400	3.000000	0.005600	0.040369	0.088800
0.056600	0.056600	100.978000	0.200000	0.000400	3.000000	0.011320	0.040391	0.085800
0.084100	0.084100	101.062100	0.200000	0.000400	3.000000	0.016820	0.040425	0.082500
0.110600	0.110600	101.172700	0.200000	0.000400	3.000000	0.022120	0.040469	0.079500
0.135800	0.135800	101.308500	0.200000	0.000400	3.000000	0.027160	0.040523	0.075600
0.159900	0.159900	101.468400	0.200000	0.000400	3.000000	0.031980	0.040587	0.072300
0.182700	0.182700	101.651100	0.200000	0.000400	3.000000	0.036540	0.040660	0.068400
0.204200	0.204200	101.855300	0.200000	0.000400	3.000000	0.040840	0.040742	0.064500
0.224300	0.224300	102.079600	0.200000	0.000400	3.000000	0.044860	0.040832	0.060300
0.242900	0.242900	102.322500	0.200000	0.000400	3.000000	0.048580	0.040929	0.055800
0.260200	0.260200	102.582700	0.200000	0.000400	3.000000	0.052040	0.041033	0.051900
0.275900	0.275900	102.858600	0.200000	0.000400	3.000000	0.055180	0.041143	0.047100
0.290200	0.290200	103.148800	0.200000	0.000400	3.000000	0.058040	0.041260	0.042900
0.302900	0.302900	103.451700	0.200000	0.000400	3.000000	0.060580	0.041381	0.038100
0.323700	0.323700	103.775400	0.200000	0.000400	3.000000	0.064740	0.041510	0.062400
0.331800	0.331800	104.107200	0.200000	0.000400	3.000000	0.066360	0.041643	0.024300
0.338000	0.338000	104.445200	0.200000	0.000400	3.000000	0.067600	0.041778	0.018600
0.342700	0.342700	104.787900	0.200000	0.000400	3.000000	0.068540	0.041915	0.014100
0.345900	0.345900	105.133800	0.200000	0.000400	3.000000	0.069180	0.042054	0.009600
0.347500	0.347500	105.481300	0.200000	0.000400	3.000000	0.069500	0.042193	0.004800
0.347600	0.347600	105.828900	0.200000	0.000400	3.000000	0.069520	0.042332	0.000300
0.346200	0.346200	106.175100	0.200000	0.000400	3.000000	0.069240	0.042470	-0.004200
0.343300	0.343300	106.518400	0.200000	0.000400	3.000000	0.068660	0.042607	-0.008700
0.339000	0.339000	106.857400	0.200000	0.000400	3.000000	0.067800	0.042743	-0.012900
0.333300	0.333300	107.190700	0.200000	0.000400	3.000000	0.066660	0.042876	-0.017100
0.317800	0.317800	107.508500	0.200000	0.000400	3.000000	0.063560	0.043003	-0.046500
0.308100	0.308100	107.816600	0.200000	0.000400	3.000000	0.061620	0.043127	-0.029100
0.297300	0.297300	108.113900	0.200000	0.000400	3.000000	0.059460	0.043246	-0.032400
0.285400	0.285400	108.399300	0.200000	0.000400	3.000000	0.057080	0.043360	-0.035700
0.272300	0.272300	108.671600	0.200000	0.000400	3.000000	0.054460	0.043469	-0.039300
0.259400	0.259400	108.931000	0.200000	0.000400	3.000000	0.051880	0.043572	-0.038700
0.249600	0.249600	109.180600	0.200000	0.000400	3.000000	0.049920	0.043672	-0.029400
0.239600	0.239600	109.420200	0.200000	0.000400	3.000000	0.047920	0.043768	-0.030000
0.239500	0.239500	109.659700	0.200000	0.000400	3.000000	0.047900	0.043864	-0.000300
0.239600	0.239600	109.899300	0.200000	0.000400	3.000000	0.047920	0.043960	0.000300
0.238500	0.238500	110.137800	0.200000	0.000400	3.000000	0.047700	0.044055	-0.003300
0.236300	0.236300	110.374100	0.200000	0.000400	3.000000	0.047260	0.044150	-0.006600
0.233100	0.233100	110.607200	0.200000	0.000400	3.000000	0.046620	0.044243	-0.009600
0.228800	0.228800	110.836000	0.200000	0.000400	3.000000	0.045760	0.044334	-0.012900
0.223400	0.223400	111.059400	0.200000	0.000400	3.000000	0.044680	0.044424	-0.016200
0.217100	0.217100	111.276500	0.200000	0.000400	3.000000	0.043420	0.044511	-0.018900
0.209800	0.209800	111.486300	0.200000	0.000400	3.000000	0.041960	0.044595	-0.021900
0.192400	0.192400	111.678700	0.200000	0.000400	3.000000	0.038480	0.044671	-0.052200
0.182400	0.182400	111.861100	0.200000	0.000400	3.000000	0.036480	0.044744	-0.030000
0.171700	0.171700	112.032800	0.200000	0.000400	3.000000	0.034340	0.044813	-0.032100
0.160300	0.160300	112.193100	0.200000	0.000400	3.000000	0.032060	0.044877	-0.034200
0.148200	0.148200	112.341300	0.200000	0.000400	3.000000	0.029640	0.044937	-0.036300
0.135400	0.135400	112.476700	0.200000	0.000400	3.000000	0.027080	0.044991	-0.038400
0.122000	0.122000	112.598700	0.200000	0.000400	3.000000	0.024400	0.045039	-0.040200
0.108000	0.108000	112.706700	0.200000	0.000400	3.000000	0.021600	0.045083	-0.042000
0.093500	0.093500	112.800200	0.200000	0.000400	3.000000	0.018700	0.045120	-0.043500
0.078500	0.078500	112.878700	0.200000	0.000400	3.000000	0.015700	0.045151	-0.045000
0.063200	0.063200	112.941900	0.200000	0.000400	3.000000	0.012640	0.045177	-0.045900
0.047400	0.047400	112.989300	0.200000	0.000400	3.000000	0.009480	0.045196	-0.047400
0.031400	0.031400	113.020700	0.200000	0.000400	3.000000	0.006280	0.045208	-0.048000
0.015100	0.015100	113.035800	0.200000	0.000400	3.000000	0.003020	0.045214	-0.048900
-0.001400	-0.001400	113.034400	0.200000	0.000400	3.000000	-0.000280	0.045214	-0.049500
-0.018100	-0.018100	113.016300	0.200000	0.000400	3.000000	-0.003620	0.045207	-0.050100
-0.034800	-0.034800	112.981500	0.200000	0.000400	3.000000	-0.006960	0.045193	-0.050100
-0.068400	-0.068400	112.913100	0.200000	0.000400	3.000000	-0.013680	0.045165	-0.100800
-0.085200	-0.085200	112.827900	0.200000	0.000400	3.000000	-0.017040	0.045131	-0.050400
-0.101400	-0.101400	112.726500	0.200000	0.000400	3.000000	-0.020280	0.045091	-0.048600
-0.117500	-0.117500	112.609000	0.200000	0.000400	3.000000	-0.023500	0.045044	-0.048300
-0.133400	-0.133400	112.475600	0.200000	0.000400	3.000000	-0.026680	0.044990	-0.047700
-0.149000	-0.149000	112.326600	0.200000	0.000400	3.000000	-0.029800	0.044931	-0.046800
-0.164300	-0.164300	112.162300	0.200000	0.000400	3.000000	-0.032860	0.044865	-0.045900
-0.179300	-0.179300	111.983000	0.200000	0.000400	3.000000	-0.035860	0.044793	-0.045000
-0.193800	-0.193800	111.789200	0.200000	0.000400	3.000000	-0.038760	0.044716	-0.043500
-0.221600	-0.221600	111.567600	0.200000	0.000400	3.000000	-0.044320	0.044627	-0.083400
-0.234800	-0.234800	111.332800	0.200000	0.000400	3.000000	-0.046960	0.044533	-0.039600
-0.240500	-0.240500	111.092300	0.200000	0.000400	3.000000	-0.048100	0.044437	-0.017100
-0.240500	-0.240500	110.851800	0.200000	0.000400	3.000000	-0.048100	0.044341	0.000000
-0.254100	-0.254100	110.597700	0.200000	0.000400	3.000000	-0.050820	0.044239	-0.040800
-0.206200	-0.206200	110.391500	0.200000	0.000400	3.000000	-0.041240	0.044157	0.143700
-0.179500	-0.179500	110.212000	0.200000	0.000400	3.000000	-0.035900	0.044085	0.080100
-0.153500	-0.153500	110.058500	0.200000	0.000400	3.000000	-0.030700	0.044023	0.078000
-0.126800	-0.126800	109.931700	0.200000	0.000400	3.000000	-0.025360	0.043973	0.080100
-0.100500	-0.100500	109.831200	0.200000	0.000400	3.000000	-0.020100	0.043932	0.078900
-0.074700	-0.074700	109.756500	0.200000	0.000400	3.000000	-0.014940	0.043903	0.077400
-0.049600	-0.049600	109.706900	0.200000	0.000400	3.000000	-0.009920	0.043883	0.075300
-0.025100	-0.025100	109.681800	0.200000	0.000400	3.000000	-0.005020	0.043873	0.073500
-0.001300	-0.001300	109.680500	0.200000	0.000400	3.000000	-0.000260	0.043872	0.071400
0.043800	0.043800	109.724300	0.200000	0.000400	3.000000	0.008760	0.043890	0.135300
0.065000	0.065000	109.789300	0.200000	0.000400	3.000000	0.013000	0.043916	0.063600
0.084800	0.084800	109.874100	0.200000	0.000400	3.000000	0.016960	0.043950	0.059400
