CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
-0.245100	-0.245100	370.522400	0.200000	0.000000	0.000000	-0.049020	0.000000	-0.000000
-0.246800	-0.246800	370.275600	0.200000	0.000000	0.000000	-0.049360	0.000000	-0.000000
-0.248300	-0.248300	370.027300	0.200000	0.000000	0.000000	-0.049660	0.000000	-0.000000
-0.249600	-0.249600	369.777700	0.200000	0.000000	0.000000	-0.049920	0.000000	-0.000000
-0.250800	-0.250800	369.526900	0.200000	0.000000	0.000000	-0.050160	0.000000	-0.000000
-0.251800	-0.251800	369.275100	0.200000	0.000000	0.000000	-0.050360	0.000000	-0.000000
-0.252600	-0.252600	369.022500	0.200000	0.000000	0.000000	-0.050520	0.000000	-0.000000
-0.253200	-0.253200	368.769300	0.200000	0.000000	0.000000	-0.050640	0.000000	-0.000000
-0.253900	-0.253900	368.515400	0.200000	0.000000	0.000000	-0.050780	0.000000	-0.000000
-0.254000	-0.254000	368.261400	0.200000	0.000000	0.000000	-0.050800	0.000000	-0.000000
-0.254000	-0.254000	368.007400	0.200000	0.000000	0.000000	-0.050800	0.000000	0.000000
-0.253900	-0.253900	367.753500	0.200000	0.000000	0.000000	-0.050780	0.000000	0.000000
-0.253700	-0.253700	367.499800	0.200000	0.000000	0.000000	-0.050740	0.000000	0.000000
-0.253300	-0.253300	367.246500	0.200000	0.000000	0.000000	-0.050660	0.000000	0.000000
-0.252600	-0.252600	366.993900	0.200000	0.000000	0.000000	-0.050520	0.000000	0.000000
-0.251800	-0.251800	366.742100	0.200000	0.000000	0.000000	-0.050360	0.000000	0.000000
-0.250800	-0.250800	366.491300	0.200000	0.000000	0.000000	-0.050160	0.000000	0.000000
-0.249600	-0.249600	366.241700	0.200000	0.000000	0.000000	-0.049920	0.000000	0.000000
-0.248200	-0.248200	365.993500	0.200000	0.000000	0.000000	-0.049640	0.000000	0.000000
-0.244900	-0.244900	365.748600	0.200000	0.000000	0.000000	-0.048980	0.000000	0.000000
-0.240900	-0.240900	365.507700	0.200000	0.000000	0.000000	-0.048180	0.000000	0.000000
-0.238500	-0.238500	365.269200	0.200000	0.000000	0.000000	-0.047700	0.000000	0.000000
-0.236100	-0.236100	365.033100	0.200000	0.000000	0.000000	-0.047220	0.000000	0.000000
-0.233300	-0.233300	364.799800	0.200000	0.000000	0.000000	-0.046660	0.000000	0.000000
-0.230500	-0.230500	364.569300	0.200000	0.000000	0.000000	-0.046100	0.000000	0.000000
-0.227400	-0.227400	364.341900	0.200000	0.000000	0.000000	-0.045480	0.000000	0.000000
-0.224200	-0.224200	364.117700	0.200000	0.000000	0.000000	-0.044840	0.000000	0.000000
-0.217100	-0.217100	363.900600	0.200000	0.000000	0.000000	-0.043420	0.000000	0.000000
-0.213200	-0.213200	363.687400	0.200000	0.000000	0.000000	-0.042640	0.000000	0.000000
-0.213200	-0.213200	363.474200	0.200000	0.000000	0.000000	-0.042640	0.000000	0.000000
-0.205100	-0.205100	363.269100	0.200000	0.000000	0.000000	-0.041020	0.000000	0.000000
-0.200800	-0.200800	363.068300	0.200000	0.000000	0.000000	-0.040160	0.000000	0.000000
-0.196200	-0.196200	362.872100	0.200000	0.000000	0.000000	-0.039240	0.000000	0.000000
-0.191600	-0.191600	362.680500	0.200000	0.000000	0.000000	-0.038320	0.000000	0.000000
-0.186600	-0.186600	362.493900	0.200000	0.000000	0.000000	-0.037320	0.000000	0.000000
-0.181600	-0.181600	362.312300	0.200000	0.000000	0.000000	-0.036320	0.000000	0.000000
-0.176300	-0.176300	362.136000	0.200000	0.000000	0.000000	-0.035260	0.000000	0.000000
-0.171100	-0.171100	361.964900	0.200000	0.000000	0.000000	-0.034220	0.000000	0.000000
-0.165400	-0.165400	361.799500	0.200000	0.000000	0.000000	-0.033080	0.000000	0.000000
-0.159800	-0.159800	361.639700	0.200000	0.000000	0.000000	-0.031960	0.000000	0.000000
-0.153800	-0.153800	361.485900	0.200000	0.000000	0.000000	-0.030760	0.000000	0.000000
-0.147900	-0.147900	361.338000	0.200000	0.000000	0.000000	-0.029580	0.000000	0.000000
-0.141700	-0.141700	361.196300	0.200000	0.000000	0.000000	-0.028340	0.000000	0.000000
-0.135400	-0.135400	361.060900	0.200000	0.000000	0.000000	-0.027080	0.000000	0.000000
-0.128800	-0.128800	360.932100	0.200000	0.000000	0.000000	-0.025760	0.000000	0.000000
-0.122300	-0.122300	360.809800	0.200000	0.000000	0.000000	-0.024460	0.000000	0.000000
-0.115500	-0.115500	360.694300	0.200000	0.000000	0.000000	-0.023100	0.000000	0.000000
-0.108600	-0.108600	360.585700	0.200000	0.000000	0.000000	-0.021720	0.000000	0.000000
-0.101500	-0.101500	360.484200	0.200000	0.000000	0.000000	-0.020300	0.000000	0.000000
-0.094300	-0.094300	360.389900	0.200000	0.000000	0.000000	-0.018860	0.000000	0.000000
-0.086400	-0.086400	360.303500	0.200000	0.000000	0.000000	-0.017280	0.000000	0.000000
-0.077900	-0.077900	360.225600	0.200000	0.000000	0.000000	-0.015580	0.000000	0.000000
-0.068700	-0.068700	360.156900	0.200000	0.000000	0.000000	-0.013740	0.000000	0.000000
-0.059100	-0.059100	360.097800	0.200000	0.000000	0.000000	-0.011820	0.000000	0.000000
-0.048600	-0.048600	360.049200	0.200000	0.000000	0.000000	-0.009720	0.000000	0.000000
-0.037800	-0.037800	360.011400	0.200000	0.000000	0.000000	-0.007560	0.000000	0.000000
-0.026500	-0.026500	359.984900	0.200000	0.000000	0.000000	-0.005300	0.000000	0.000000
-0.014500	-0.014500	359.970400	0.200000	0.000000	0.000000	-0.002900	0.000000	0.000000
-0.002600	-0.002600	359.967800	0.200000	0.000000	0.000000	-0.000520	0.000000	0.000000
0.012100	0.012100	359.979900	0.200000	0.000000	0.000000	0.002420	0.000000	0.000000
0.026200	0.026200	360.006100	0.200000	0.000000	0.000000	0.005240	0.000000	0.000000
0.040400	0.040400	360.046500	0.200000	0.000000	0.000000	0.008080	0.000000	0.000000
0.055600	0.055600	360.102100	0.200000	0.000000	0.000000	0.011120	0.000000	0.000000
0.071000	0.071000	360.173100	0.200000	0.000000	0.000000	0.014200	0.000000	0.000000
0.087200	0.087200	360.260300	0.200000	0.000000	0.000000	0.017440	0.000000	0.000000
0.102900	0.102900	360.363200	0.200000	0.000000	0.000000	0.020580	0.000000	0.000000
0.119000	0.119000	360.482200	0.200000	0.000000	0.000000	0.023800	0.000000	0.000000
0.134800	0.134800	360.617000	0.200000	0.000000	0.000000	0.026960	0.000000	0.000000
0.150900	0.150900	360.767900	0.200000	0.000000	0.000000	0.030180	0.000000	0.000000
0.166600	0.166600	360.934500	0.200000	0.000000	0.000000	0.033320	0.000000	0.000000
0.182600	0.182600	361.117100	0.200000	0.000000	0.000000	0.036520	0.000000	0.000000
0.198300	0.198300	361.315400	0.200000	0.000000	0.000000	0.039660	0.000000	0.000000
0.214200	0.214200	361.529600	0.200000	0.000000	0.000000	0.042840	0.000000	0.000000
0.229600	0.229600	361.759200	0.200000	0.000000	0.000000	0.045920	0.000000	0.000000
0.245400	0.245400	362.004600	0.200000	0.000000	0.000000	0.049080	0.000000	0.000000
0.260700	0.260700	362.265300	0.200000	0.000000	0.000000	0.052140	0.000000	0.000000
0.276200	0.276200	362.541500	0.200000	0.000000	0.000000	0.055240	0.000000	0.000000
0.291200	0.291200	362.832700	0.200000	0.000000	0.000000	0.058240	0.000000	0.000000
0.306500	0.306500	363.139200	0.200000	0.000000	0.000000	0.061300	0.000000	0.000000
0.321200	0.321200	363.460400	0.200000	0.000000	0.000000	0.064240	0.000000	0.000000
0.350600	0.350600	363.811000	0.200000	0.000000	0.000000	0.070120	0.000000	0.000000
0.365200	0.365200	364.176200	0.200000	0.000000	0.000000	0.073040	0.000000	0.000000
0.379300	0.379300	364.555500	0.200000	0.000000	0.000000	0.075860	0.000000	0.000000
0.393400	0.393400	364.948900	0.200000	0.000000	0.000000	0.078680	0.000000	0.000000
0.407100	0.407100	365.356000	0.200000	0.000000	0.000000	0.081420	0.000000	0.000000
0.420800	0.420800	365.776800	0.200000	0.000000	0.000000	0.084160	0.000000	0.000000
0.433900	0.433900	366.210700	0.200000	0.000000	0.000000	0.086780	0.000000	0.000000
0.447100	0.447100	366.657800	0.200000	0.000000	0.000000	0.089420	0.000000	0.000000
0.459800	0.459800	367.117600	0.200000	0.000000	0.000000	0.091960	0.000000	0.000000
0.472400	0.472400	367.590000	0.200000	0.000000	0.000000	0.094480	0.000000	0.000000
0.484500	0.484500	368.074500	0.200000	0.000000	0.000000	0.096900	0.000000	0.000000
0.496600	0.496600	368.571100	0.200000	0.000000	0.000000	0.099320	0.000000	0.000000
0.508000	0.508000	369.079100	0.200000	0.000000	0.000000	0.101600	0.000000	0.000000
0.519400	0.519400	369.598500	0.200000	0.000000	0.000000	0.103880	0.000000	0.000000
0.530200	0.530200	370.128700	0.200000	0.000000	0.000000	0.106040	0.000000	0.000000
0.540900	0.540900	370.669600	0.200000	0.000000	0.000000	0.108180	0.000000	0.000000
0.551100	0.551100	371.220700	0.200000	0.000000	0.000000	0.110220	0.000000	0.000000
0.561000	0.561000	371.781700	0.200000	0.000000	0.000000	0.112200	0.000000	0.000000
0.570500	0.570500	372.352200	0.200000	0.000000	0.000000	0.114100	0.000000	0.000000
0.579700	0.579700	372.931900	0.200000	0.000000	0.000000	0.115940	0.000000	0.000000
0.588300	0.588300	373.520200	0.200000	0.000000	0.000000	0.117660	0.000000	0.000000
0.596700	0.596700	374.116900	0.200000	0.000000	0.000000	0.119340	0.000000	0.000000
0.604500	0.604500	374.721400	0.200000	0.000000	0.000000	0.120900	0.000000	0.000000
0.612100	0.612100	375.333500	0.200000	0.000000	0.000000	0.122420	0.000000	0.000000
0.619100	0.619100	375.952600	0.200000	0.000000	0.000000	0.123820	0.000000	0.000000
0.625700	0.625700	376.578300	0.200000	0.000000	0.000000	0.125140	0.000000	0.000000
0.631900	0.631900	377.210200	0.200000	0.000000	0.000000	0.126380	0.000000	0.000000
0.637600	0.637600	377.847800	0.200000	0.000000	0.000000	0.127520	0.000000	0.000000
0.642900	0.642900	378.490700	0.200000	0.000000	0.000000	0.128580	0.000000	0.000000
0.647700	0.647700	379.138400	0.200000	0.000000	0.000000	0.129540	0.000000	0.000000
0.652000	0.652000	379.790400	0.200000	0.000000	0.000000	0.130400	0.000000	0.000000
0.659300	0.659300	380.449700	0.200000	0.000000	0.000000	0.131860	0.000000	0.000000
0.662200	0.662200	381.111900	0.200000	0.000000	0.000000	0.132440	0.000000	0.000000
0.664600	0.664600	381.776500	0.200000	0.000000	0.000000	0.132920	0.000000	0.000000
0.666500	0.666500	382.443000	0.200000	0.000000	0.000000	0.133300	0.000000	0.000000
0.667900	0.667900	383.110900	0.200000	0.000000	0.000000	0.133580	0.000000	0.000000
0.668800	0.668800	383.779700	0.200000	0.000000	0.000000	0.133760	0.000000	0.000000
0.669200	0.669200	384.448900	0.200000	0.000000	0.000000	0.133840	0.000000	0.000000
0.669100	0.669100	385.118000	0.200000	0.000000	0.000000	0.133820	0.000000	-0.000000
0.668500	0.668500	385.786500	0.200000	0.000000	0.000000	0.133700	0.000000	-0.000000
0.667300	0.667300	386.453800	0.200000	0.000000	0.000000	0.133460	0.000000	-0.000000
0.665700	0.665700	387.119500	0.200000	0.000000	0.000000	0.133140	0.000000	-0.000000
0.663400	0.663400	387.782900	0.200000	0.000000	0.000000	0.132680	0.000000	-0.000000
0.660800	0.660800	388.443700	0.200000	0.000000	0.000000	0.132160	0.000000	-0.000000
0.657500	0.657500	389.101200	0.200000	0.000000	0.000000	0.131500	0.000000	-0.000000
0.653900	0.653900	389.755100	0.200000	0.000000	0.000000	0.130780	0.000000	-0.000000
0.649600	0.649600	390.404700	0.200000	0.000000	0.000000	0.129920	0.000000	-0.000000
0.644900	0.644900	391.049600	0.200000	0.000000	0.000000	0.128980	0.000000	-0.000000
0.639500	0.639500	391.689100	0.200000	0.000000	0.000000	0.127900	0.000000	-0.000000
0.633800	0.633800	392.322900	0.200000	0.000000	0.000000	0.126760	0.000000	-0.000000
0.627400	0.627400	392.950300	0.200000	0.000000	0.000000	0.125480	0.000000	-0.000000
0.620700	0.620700	393.571000	0.200000	0.000000	0.000000	0.124140	0.000000	-0.000000
0.613400	0.613400	394.184400	0.200000	0.000000	0.000000	0.122680	0.000000	-0.000000
0.605600	0.605600	394.790000	0.200000	0.000000	0.000000	0.121120	0.000000	-0.000000
0.597300	0.597300	395.387300	0.200000	0.000000	0.000000	0.119460	0.000000	-0.000000
0.588600	0.588600	395.975900	0.200000	0.000000	0.000000	0.117720	0.000000	-0.000000
0.579200	0.579200	396.555100	0.200000	0.000000	0.000000	0.115840	0.000000	-0.000000
0.559300	0.559300	397.114400	0.200000	0.000000	0.000000	0.111860	0.000000	-0.000000
0.548700	0.548700	397.663100	0.200000	0.000000	0.000000	0.109740	0.000000	-0.000000
0.537500	0.537500	398.200600	0.200000	0.000000	0.000000	0.107500	0.000000	-0.000000
0.526000	0.526000	398.726600	0.200000	0.000000	0.000000	0.105200	0.000000	-0.000000
0.513900	0.513900	399.240500	0.200000	0.000000	0.000000	0.102780	0.000000	-0.000000
0.501500	0.501500	399.742000	0.200000	0.000000	0.000000	0.100300	0.000000	-0.000000
0.488600	0.488600	400.230600	0.200000	0.000000	0.000000	0.097720	0.000000	-0.000000
0.475400	0.475400	400.706000	0.200000	0.000000	0.000000	0.095080	0.000000	-0.000000
0.461600	0.461600	401.167600	0.200000	0.000000	0.000000	0.092320	0.000000	-0.000000
0.447700	0.447700	401.615300	0.200000	0.000000	0.000000	0.089540	0.000000	-0.000000
0.433100	0.433100	402.048400	0.200000	0.000000	0.000000	0.086620	0.000000	-0.000000
0.418400	0.418400	402.466800	0.200000	0.000000	0.000000	0.083680	0.000000	-0.000000
0.403200	0.403200	402.870000	0.200000	0.000000	0.000000	0.080640	0.000000	-0.000000
0.387800	0.387800	403.257800	0.200000	0.000000	0.000000	0.077560	0.000000	-0.000000
0.371900	0.371900	403.629700	0.200000	0.000000	0.000000	0.074380	0.000000	-0.000000
0.355900	0.355900	403.985600	0.200000	0.000000	0.000000	0.071180	0.000000	-0.000000
0.339300	0.339300	404.324900	0.200000	0.000000	0.000000	0.067860	0.000000	-0.000000
0.322800	0.322800	404.647700	0.200000	0.000000	0.000000	0.064560	0.000000	-0.000000
0.305700	0.305700	404.953400	0.200000	0.000000	0.000000	0.061140	0.000000	-0.000000
0.288600	0.288600	405.242000	0.200000	0.000000	0.000000	0.057720	0.000000	-0.000000
0.271000	0.271000	405.513000	0.200000	0.000000	0.000000	0.054200	0.000000	-0.000000
0.253400	0.253400	405.766400	0.200000	0.000000	0.000000	0.050680	0.000000	-0.000000
0.235400	0.235400	406.001800	0.200000	0.000000	0.000000	0.047080	0.000000	-0.000000
0.217400	0.217400	406.219200	0.200000	0.000000	0.000000	0.043480	0.000000	-0.000000
0.199100	0.199100	406.418300	0.200000	0.000000	0.000000	0.039820	0.000000	-0.000000
0.180800	0.180800	406.599100	0.200000	0.000000	0.000000	0.036160	0.000000	-0.000000
0.162100	0.162100	406.761200	0.200000	0.000000	0.000000	0.032420	0.000000	-0.000000
0.143600	0.143600	406.904800	0.200000	0.000000	0.000000	0.028720	0.000000	-0.000000
0.124700	0.124700	407.029500	0.200000	0.000000	0.000000	0.024940	0.000000	-0.000000
0.106000	0.106000	407.135500	0.200000	0.000000	0.000000	0.021200	0.000000	-0.000000
0.087000	0.087000	407.222500	0.200000	0.000000	0.000000	0.017400	0.000000	-0.000000
0.068100	0.068100	407.290600	0.200000	0.000000	0.000000	0.013620	0.000000	-0.000000
0.049000	0.049000	407.339600	0.200000	0.000000	0.000000	0.009800	0.000000	-0.000000
0.030200	0.030200	407.369800	0.200000	0.000000	0.000000	0.006040	0.000000	-0.000000
0.011100	0.011100	407.380900	0.200000	0.000000	0.000000	0.002220	0.000000	-0.000000
-0.007700	-0.007700	407.373200	0.200000	0.000000	0.000000	-0.001540	0.000000	-0.000000
-0.026700	-0.026700	407.346500	0.200000	0.000000	0.000000	-0.005340	0.000000	-0.000000
-0.045400	-0.045400	407.301100	0.200000	0.000000	0.000000	-0.009080	0.000000	-0.000000
-0.064200	-0.064200	407.236900	0.200000	0.000000	0.000000	-0.012840	0.000000	-0.000000
-0.082700	-0.082700	407.154200	0.200000	0.000000	0.000000	-0.016540	0.000000	-0.000000
-0.101300	-0.101300	407.052900	0.200000	0.000000	0.000000	-0.020260	0.000000	-0.000000
-0.119500	-0.119500	406.933400	0.200000	0.000000	0.000000	-0.023900	0.000000	-0.000000
-0.137500	-0.137500	406.795900	0.200000	0.000000	0.000000	-0.027500	0.000000	-0.000000
-0.154500	-0.154500	406.641400	0.200000	0.000000	0.000000	-0.030900	0.000000	-0.000000
-0.170900	-0.170900	406.470500	0.200000	0.000000	0.000000	-0.034180	0.000000	-0.000000
-0.201300	-0.201300	406.269200	0.200000	0.000000	0.000000	-0.040260	0.000000	-0.000000
-0.215600	-0.215600	406.053600	0.200000	0.000000	0.000000	-0.043120	0.000000	-0.000000
-0.225600	-0.225600	405.828000	0.200000	0.000000	0.000000	-0.045120	0.000000	-0.000000
-0.236000	-0.236000	405.592000	0.200000	0.000000	0.000000	-0.047200	0.000000	-0.000000
-0.245600	-0.245600	405.346400	0.200000	0.000000	0.000000	-0.049120	0.000000	-0.000000
-0.254000	-0.254000	405.092400	0.200000	0.000000	0.000000	-0.050800	0.000000	-0.000000
-0.261100	-0.261100	404.831300	0.200000	0.000000	0.000000	-0.052220	0.000000	-0.000000
-0.267100	-0.267100	404.564200	0.200000	0.000000	0.000000	-0.053420	0.000000	-0.000000
-0.272700	-0.272700	404.291500	0.200000	0.000000	0.000000	-0.054540	0.000000	-0.000000
-0.277900	-0.277900	404.013600	0.200000	0.000000	0.000000	-0.055580	0.000000	-0.000000
-0.282700	-0.282700	403.730900	0.200000	0.000000	0.000000	-0.056540	0.000000	-0.000000
-0.287200	-0.287200	403.443700	0.200000	0.000000	0.000000	-0.057440	0.000000	-0.000000
-0.291200	-0.291200	403.152500	0.200000	0.000000	0.000000	-0.058240	0.000000	-0.000000
-0.294900	-0.294900	402.857600	0.200000	0.000000	0.000000	-0.058980	0.000000	-0.000000
-0.298100	-0.298100	402.559500	0.200000	0.000000	0.000000	-0.059620	0.000000	-0.000000
-0.300900	-0.300900	402.258600	0.200000	0.000000	0.000000	-0.060180	0.000000	-0.000000
-0.303300	-0.303300	401.955300	0.200000	0.000000	0.000000	-0.060660	0.000000	-0.000000
-0.305300	-0.305300	401.650000	0.200000	0.000000	0.000000	-0.061060	0.000000	-0.000000
-0.306800	-0.306800	401.343200	0.200000	0.000000	0.000000	-0.061360	0.000000	-0.000000
-0.308000	-0.308000	401.035200	0.200000	0.000000	0.000000	-0.061600	0.000000	-0.000000
-0.308600	-0.308600	400.726600	0.200000	0.000000	0.000000	-0.061720	0.000000	-0.000000
-0.308900	-0.308900	400.417700	0.200000	0.000000	0.000000	-0.061780	0.000000	-0.000000
-0.308600	-0.308600	400.109100	0.200000	0.000000	0.000000	-0.061720	0.000000	0.000000
-0.308000	-0.308000	399.801100	0.200000	0.000000	0.000000	-0.061600	0.000000	0.000000
-0.306900	-0.306900	399.494200	0.200000	0.000000	0.000000	-0.061380	0.000000	0.000000
-0.305300	-0.305300	399.188900	0.200000	0.000000	0.000000	-0.061060	0.000000	0.000000
-0.303300	-0.303300	398.885600	0.200000	0.000000	0.000000	-0.060660	0.000000	0.000000
-0.300900	-0.300900	398.584700	0.200000	0.000000	0.000000	-0.060180	0.000000	0.000000
-0.297900	-0.297900	398.286800	0.200000	0.000000	0.000000	-0.059580	0.000000	0.000000
-0.294600	-0.294600	397.992200	0.200000	0.000000	0.000000	-0.058920	0.000000	0.000000
-0.290800	-0.290800	397.701400	0.200000	0.000000	0.000000	-0.058160	0.000000	0.000000
-0.286500	-0.286500	397.414900	0.200000	0.000000	0.000000	-0.057300	0.000000	0.000000
-0.281800	-0.281800	397.133100	0.200000	0.000000	0.000000	-0.056360	0.000000	0.000000
-0.271000	-0.271000	396.862100	0.200000	0.000000	0.000000	-0.054200	0.000000	0.000000
-0.265000	-0.265000	396.597100	0.200000	0.000000	0.000000	-0.053000	0.000000	0.000000
-0.258500	-0.258500	396.338600	0.200000	0.000000	0.000000	-0.051700	0.000000	0.000000
-0.251700	-0.251700	396.086900	0.200000	0.000000	0.000000	-0.050340	0.000000	0.000000
-0.244300	-0.244300	395.842600	0.200000	0.000000	0.000000	-0.048860	0.000000	0.000000
-0.236600	-0.236600	395.606000	0.200000	0.000000	0.000000	-0.047320	0.000000	0.000000
-0.228500	-0.228500	395.377500	0.200000	0.000000	0.000000	-0.045700	0.000000	0.000000
-0.220000	-0.220000	395.157500	0.200000	0.000000	0.000000	-0.044000	0.000000	0.000000
-0.211000	-0.211000	394.946500	0.200000	0.000000	0.000000	-0.042200	0.000000	0.000000
-0.201700	-0.201700	394.744800	0.200000	0.000000	0.000000	-0.040340	0.000000	0.000000
-0.192000	-0.192000	394.552800	0.200000	0.000000	0.000000	-0.038400	0.000000	0.000000
-0.181900	-0.181900	394.370900	0.200000	0.000000	0.000000	-0.036380	0.000000	0.000000
-0.171500	-0.171500	394.199400	0.200000	0.000000	0.000000	-0.034300	0.000000	0.000000
-0.160700	-0.160700	394.038700	0.200000	0.000000	0.000000	-0.032140	0.000000	0.000000
-0.149600	-0.149600	393.889100	0.200000	0.000000	0.000000	-0.029920	0.000000	0.000000
-0.138200	-0.138200	393.750900	0.200000	0.000000	0.000000	-0.027640	0.000000	0.000000
-0.126400	-0.126400	393.624500	0.200000	0.000000	0.000000	-0.025280	0.000000	0.000000
