CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
-0.428500	-0.428500	499.139200	0.200000	0.000000	0.000000	-0.085700	0.000000	-0.000000
-0.503600	-0.503600	498.635600	0.200000	0.000000	0.000000	-0.100720	0.000000	-0.000000
-0.578300	-0.578300	498.057300	0.200000	0.000000	0.000000	-0.115660	0.000000	-0.000000
-0.652400	-0.652400	497.404900	0.200000	0.000000	0.000000	-0.130480	0.000000	-0.000000
-0.725800	-0.725800	496.679100	0.200000	0.000000	0.000000	-0.145160	0.000000	-0.000000
-0.798200	-0.798200	495.880900	0.200000	0.000000	0.000000	-0.159640	0.000000	-0.000000
-0.869600	-0.869600	495.011300	0.200000	0.000000	0.000000	-0.173920	0.000000	-0.000000
-0.939800	-0.939800	494.071500	0.200000	0.000000	0.000000	-0.187960	0.000000	-0.000000
-1.008600	-1.008600	493.062900	0.200000	0.000000	0.000000	-0.201720	0.000000	-0.000000
-1.076000	-1.076000	491.986900	0.200000	0.000000	0.000000	-0.215200	0.000000	-0.000000
-1.141700	-1.141700	490.845200	0.200000	0.000000	0.000000	-0.228340	0.000000	-0.000000
-1.267800	-1.267800	489.577400	0.200000	0.000000	0.000000	-0.253560	0.000000	-0.000000
-1.327900	-1.327900	488.249500	0.200000	0.000000	0.000000	-0.265580	0.000000	-0.000000
-1.385900	-1.385900	486.863600	0.200000	0.000000	0.000000	-0.277180	0.000000	-0.000000
-1.441400	-1.441400	485.422200	0.200000	0.000000	0.000000	-0.288280	0.000000	-0.000000
-1.494500	-1.494500	483.927700	0.200000	0.000000	0.000000	-0.298900	0.000000	-0.000000
-1.544900	-1.544900	482.382800	0.200000	0.000000	0.000000	-0.308980	0.000000	-0.000000
-1.592500	-1.592500	480.790300	0.200000	0.000000	0.000000	-0.318500	0.000000	-0.000000
-1.637300	-1.637300	479.153000	0.200000	0.000000	0.000000	-0.327460	0.000000	-0.000000
-1.679100	-1.679100	477.473900	0.200000	0.000000	0.000000	-0.335820	0.000000	-0.000000
-1.753200	-1.753200	475.720700	0.200000	0.000000	0.000000	-0.350640	0.000000	-0.000000
-1.785400	-1.785400	473.935300	0.200000	0.000000	0.000000	-0.357080	0.000000	-0.000000
-1.814200	-1.814200	472.121100	0.200000	0.000000	0.000000	-0.362840	0.000000	-0.000000
-1.839500	-1.839500	470.281600	0.200000	0.000000	0.000000	-0.367900	0.000000	-0.000000
-1.861100	-1.861100	468.420500	0.200000	0.000000	0.000000	-0.372220	0.000000	-0.000000
-1.879000	-1.879000	466.541500	0.200000	0.000000	0.000000	-0.375800	0.000000	-0.000000
-1.893200	-1.893200	464.648300	0.200000	0.000000	0.000000	-0.378640	0.000000	-0.000000
-1.903500	-1.903500	462.744800	0.200000	0.000000	0.000000	-0.380700	0.000000	-0.000000
-1.912500	-1.912500	460.832300	0.200000	0.000000	0.000000	-0.382500	0.000000	-0.000000
-1.911000	-1.911000	458.921300	0.200000	0.000000	0.000000	-0.382200	0.000000	0.000000
-1.905500	-1.905500	457.015800	0.200000	0.000000	0.000000	-0.381100	0.000000	0.000000
-1.896000	-1.896000	455.119800	0.200000	0.000000	0.000000	-0.379200	0.000000	0.000000
-1.882400	-1.882400	453.237400	0.200000	0.000000	0.000000	-0.376480	0.000000	0.000000
-1.864700	-1.864700	451.372700	0.200000	0.000000	0.000000	-0.372940	0.000000	0.000000
-1.843000	-1.843000	449.529700	0.200000	0.000000	0.000000	-0.368600	0.000000	0.000000
-1.817200	-1.817200	447.712500	0.200000	0.000000	0.000000	-0.363440	0.000000	0.000000
-1.753600	-1.753600	445.958900	0.200000	0.000000	0.000000	-0.350720	0.000000	0.000000
-1.715700	-1.715700	444.243200	0.200000	0.000000	0.000000	-0.343140	0.000000	0.000000
-1.673900	-1.673900	442.569300	0.200000	0.000000	0.000000	-0.334780	0.000000	0.000000
-1.628200	-1.628200	440.941100	0.200000	0.000000	0.000000	-0.325640	0.000000	0.000000
-1.578700	-1.578700	439.362400	0.200000	0.000000	0.000000	-0.315740	0.000000	0.000000
-1.525400	-1.525400	437.837000	0.200000	0.000000	0.000000	-0.305080	0.000000	0.000000
-1.468500	-1.468500	436.368500	0.200000	0.000000	0.000000	-0.293700	0.000000	0.000000
-1.407900	-1.407900	434.960600	0.200000	0.000000	0.000000	-0.281580	0.000000	0.000000
-1.343900	-1.343900	433.616700	0.200000	0.000000	0.000000	-0.268780	0.000000	0.000000
-1.276400	-1.276400	432.340300	0.200000	0.000000	0.000000	-0.255280	0.000000	0.000000
-1.205700	-1.205700	431.134600	0.200000	0.000000	0.000000	-0.241140	0.000000	0.000000
-1.131700	-1.131700	430.002900	0.200000	0.000000	0.000000	-0.226340	0.000000	0.000000
-1.054700	-1.054700	428.948200	0.200000	0.000000	0.000000	-0.210940	0.000000	0.000000
-0.974600	-0.974600	427.973600	0.200000	0.000000	0.000000	-0.194920	0.000000	0.000000
-0.802600	-0.802600	427.171000	0.200000	0.000000	0.000000	-0.160520	0.000000	0.000000
-0.712400	-0.712400	426.458600	0.200000	0.000000	0.000000	-0.142480	0.000000	0.000000
-0.622800	-0.622800	425.835800	0.200000	0.000000	0.000000	-0.124560	0.000000	0.000000
0.572800	0.572800	426.408600	0.200000	0.000000	0.000000	0.114560	0.000000	0.000000
-0.393000	-0.393000	426.015600	0.200000	0.000000	0.000000	-0.078600	0.000000	-0.000000
-0.276300	-0.276300	425.739300	0.200000	0.000000	0.000000	-0.055260	0.000000	0.000000
-0.153100	-0.153100	425.586200	0.200000	0.000000	0.000000	-0.030620	0.000000	0.000000
0.097800	0.097800	425.684000	0.200000	0.000000	0.000000	0.019560	0.000000	0.000000
0.225200	0.225200	425.909200	0.200000	0.000000	0.000000	0.045040	0.000000	0.000000
0.353200	0.353200	426.262400	0.200000	0.000000	0.000000	0.070640	0.000000	0.000000
0.481800	0.481800	426.744200	0.200000	0.000000	0.000000	0.096360	0.000000	0.000000
0.610500	0.610500	427.354700	0.200000	0.000000	0.000000	0.122100	0.000000	0.000000
0.739400	0.739400	428.094100	0.200000	0.000000	0.000000	0.147880	0.000000	0.000000
0.867900	0.867900	428.962000	0.200000	0.000000	0.000000	0.173580	0.000000	0.000000
0.996100	0.996100	429.958100	0.200000	0.000000	0.000000	0.199220	0.000000	0.000000
1.250300	1.250300	431.208400	0.200000	0.000000	0.000000	0.250060	0.000000	0.000000
1.376100	1.376100	432.584500	0.200000	0.000000	0.000000	0.275220	0.000000	0.000000
1.500500	1.500500	434.085000	0.200000	0.000000	0.000000	0.300100	0.000000	0.000000
1.623400	1.623400	435.708400	0.200000	0.000000	0.000000	0.324680	0.000000	0.000000
1.744400	1.744400	437.452800	0.200000	0.000000	0.000000	0.348880	0.000000	0.000000
1.863300	1.863300	439.316100	0.200000	0.000000	0.000000	0.372660	0.000000	0.000000
1.979800	1.979800	441.295900	0.200000	0.000000	0.000000	0.395960	0.000000	0.000000
2.093800	2.093800	443.389700	0.200000	0.000000	0.000000	0.418760	0.000000	0.000000
2.204900	2.204900	445.594600	0.200000	0.000000	0.000000	0.440980	0.000000	0.000000
2.417700	2.417700	448.012300	0.200000	0.000000	0.000000	0.483540	0.000000	0.000000
2.518900	2.518900	450.531200	0.200000	0.000000	0.000000	0.503780	0.000000	0.000000
2.616100	2.616100	453.147300	0.200000	0.000000	0.000000	0.523220	0.000000	0.000000
2.709100	2.709100	455.856400	0.200000	0.000000	0.000000	0.541820	0.000000	0.000000
2.797500	2.797500	458.653900	0.200000	0.000000	0.000000	0.559500	0.000000	0.000000
2.881300	2.881300	461.535200	0.200000	0.000000	0.000000	0.576260	0.000000	0.000000
2.960200	2.960200	464.495400	0.200000	0.000000	0.000000	0.592040	0.000000	0.000000
3.034000	3.034000	467.529400	0.200000	0.000000	0.000000	0.606800	0.000000	0.000000
3.102600	3.102600	470.632000	0.200000	0.000000	0.000000	0.620520	0.000000	0.000000
3.165800	3.165800	473.797800	0.200000	0.000000	0.000000	0.633160	0.000000	0.000000
3.275300	3.275300	477.073100	0.200000	0.000000	0.000000	0.655060	0.000000	0.000000
3.321300	3.321300	480.394400	0.200000	0.000000	0.000000	0.664260	0.000000	0.000000
3.361200	3.361200	483.755600	0.200000	0.000000	0.000000	0.672240	0.000000	0.000000
3.394900	3.394900	487.150500	0.200000	0.000000	0.000000	0.678980	0.000000	0.000000
3.422200	3.422200	490.572700	0.200000	0.000000	0.000000	0.684440	0.000000	0.000000
3.443000	3.443000	494.015700	0.200000	0.000000	0.000000	0.688600	0.000000	0.000000
3.457200	3.457200	497.472900	0.200000	0.000000	0.000000	0.691440	0.000000	0.000000
3.464800	3.464800	500.937700	0.200000	0.000000	0.000000	0.692960	0.000000	0.000000
3.459900	3.459900	504.397600	0.200000	0.000000	0.000000	0.691980	0.000000	-0.000000
3.447300	3.447300	507.844900	0.200000	0.000000	0.000000	0.689460	0.000000	-0.000000
3.428000	3.428000	511.272900	0.200000	0.000000	0.000000	0.685600	0.000000	-0.000000
3.401800	3.401800	514.674700	0.200000	0.000000	0.000000	0.680360	0.000000	-0.000000
3.368900	3.368900	518.043600	0.200000	0.000000	0.000000	0.673780	0.000000	-0.000000
3.329200	3.329200	521.372800	0.200000	0.000000	0.000000	0.665840	0.000000	-0.000000
3.282900	3.282900	524.655700	0.200000	0.000000	0.000000	0.656580	0.000000	-0.000000
3.229900	3.229900	527.885600	0.200000	0.000000	0.000000	0.645980	0.000000	-0.000000
3.170300	3.170300	531.055900	0.200000	0.000000	0.000000	0.634060	0.000000	-0.000000
3.104900	3.104900	534.160800	0.200000	0.000000	0.000000	0.620980	0.000000	-0.000000
2.962900	2.962900	537.123700	0.200000	0.000000	0.000000	0.592580	0.000000	-0.000000
2.888200	2.888200	540.011900	0.200000	0.000000	0.000000	0.577640	0.000000	-0.000000
2.829800	2.829800	542.841700	0.200000	0.000000	0.000000	0.565960	0.000000	-0.000000
2.789700	2.789700	545.631400	0.200000	0.000000	0.000000	0.557940	0.000000	-0.000000
2.633100	2.633100	548.264500	0.200000	0.000000	0.000000	0.526620	0.000000	-0.000000
2.540200	2.540200	550.804700	0.200000	0.000000	0.000000	0.508040	0.000000	-0.000000
2.441800	2.441800	553.246500	0.200000	0.000000	0.000000	0.488360	0.000000	-0.000000
2.338200	2.338200	555.584700	0.200000	0.000000	0.000000	0.467640	0.000000	-0.000000
2.229400	2.229400	557.814100	0.200000	0.000000	0.000000	0.445880	0.000000	-0.000000
2.115800	2.115800	559.929900	0.200000	0.000000	0.000000	0.423160	0.000000	-0.000000
1.997400	1.997400	561.927300	0.200000	0.000000	0.000000	0.399480	0.000000	-0.000000
1.874500	1.874500	563.801800	0.200000	0.000000	0.000000	0.374900	0.000000	-0.000000
1.747200	1.747200	565.549000	0.200000	0.000000	0.000000	0.349440	0.000000	-0.000000
1.615900	1.615900	567.164900	0.200000	0.000000	0.000000	0.323180	0.000000	-0.000000
1.341800	1.341800	568.506700	0.200000	0.000000	0.000000	0.268360	0.000000	-0.000000
1.199400	1.199400	569.706100	0.200000	0.000000	0.000000	0.239880	0.000000	-0.000000
1.053900	1.053900	570.760000	0.200000	0.000000	0.000000	0.210780	0.000000	-0.000000
0.905600	0.905600	571.665600	0.200000	0.000000	0.000000	0.181120	0.000000	-0.000000
0.754700	0.754700	572.420300	0.200000	0.000000	0.000000	0.150940	0.000000	-0.000000
0.601400	0.601400	573.021700	0.200000	0.000000	0.000000	0.120280	0.000000	-0.000000
0.446000	0.446000	573.467700	0.200000	0.000000	0.000000	0.089200	0.000000	-0.000000
0.288700	0.288700	573.756400	0.200000	0.000000	0.000000	0.057740	0.000000	-0.000000
0.129800	0.129800	573.886200	0.200000	0.000000	0.000000	0.025960	0.000000	-0.000000
-0.030400	-0.030400	573.855800	0.200000	0.000000	0.000000	-0.006080	0.000000	-0.000000
-0.191700	-0.191700	573.664100	0.200000	0.000000	0.000000	-0.038340	0.000000	-0.000000
-0.353800	-0.353800	573.310300	0.200000	0.000000	0.000000	-0.070760	0.000000	-0.000000
-0.516300	-0.516300	572.794000	0.200000	0.000000	0.000000	-0.103260	0.000000	-0.000000
-0.679000	-0.679000	572.115000	0.200000	0.000000	0.000000	-0.135800	0.000000	-0.000000
-0.841500	-0.841500	571.273500	0.200000	0.000000	0.000000	-0.168300	0.000000	-0.000000
-1.003700	-1.003700	570.269800	0.200000	0.000000	0.000000	-0.200740	0.000000	-0.000000
-1.165100	-1.165100	569.104700	0.200000	0.000000	0.000000	-0.233020	0.000000	-0.000000
-1.325600	-1.325600	567.779100	0.200000	0.000000	0.000000	-0.265120	0.000000	-0.000000
-1.484900	-1.484900	566.294200	0.200000	0.000000	0.000000	-0.296980	0.000000	-0.000000
-1.642700	-1.642700	564.651500	0.200000	0.000000	0.000000	-0.328540	0.000000	-0.000000
-1.798700	-1.798700	562.852800	0.200000	0.000000	0.000000	-0.359740	0.000000	-0.000000
-1.952700	-1.952700	560.900100	0.200000	0.000000	0.000000	-0.390540	0.000000	-0.000000
-2.104300	-2.104300	558.795800	0.200000	0.000000	0.000000	-0.420860	0.000000	-0.000000
-2.253000	-2.253000	556.542800	0.200000	0.000000	0.000000	-0.450600	0.000000	-0.000000
-2.398500	-2.398500	554.144300	0.200000	0.000000	0.000000	-0.479700	0.000000	-0.000000
-2.540500	-2.540500	551.603800	0.200000	0.000000	0.000000	-0.508100	0.000000	-0.000000
-2.678600	-2.678600	548.925200	0.200000	0.000000	0.000000	-0.535720	0.000000	-0.000000
-2.812700	-2.812700	546.112500	0.200000	0.000000	0.000000	-0.562540	0.000000	-0.000000
-2.942400	-2.942400	543.170100	0.200000	0.000000	0.000000	-0.588480	0.000000	-0.000000
-3.067500	-3.067500	540.102600	0.200000	0.000000	0.000000	-0.613500	0.000000	-0.000000
-3.187700	-3.187700	536.914900	0.200000	0.000000	0.000000	-0.637540	0.000000	-0.000000
-3.302700	-3.302700	533.612200	0.200000	0.000000	0.000000	-0.660540	0.000000	-0.000000
-3.410400	-3.410400	530.201800	0.200000	0.000000	0.000000	-0.682080	0.000000	-0.000000
-3.510500	-3.510500	526.691300	0.200000	0.000000	0.000000	-0.702100	0.000000	-0.000000
-3.602900	-3.602900	523.088400	0.200000	0.000000	0.000000	-0.720580	0.000000	-0.000000
-3.687000	-3.687000	519.401400	0.200000	0.000000	0.000000	-0.737400	0.000000	-0.000000
-3.763800	-3.763800	515.637600	0.200000	0.000000	0.000000	-0.752760	0.000000	-0.000000
-3.832600	-3.832600	511.805000	0.200000	0.000000	0.000000	-0.766520	0.000000	-0.000000
-4.457600	-4.457600	507.347400	0.200000	0.000000	0.000000	-0.891520	0.000000	-0.000000
-4.291900	-4.291900	503.055500	0.200000	0.000000	0.000000	-0.858380	0.000000	0.000000
-4.177800	-4.177800	498.877700	0.200000	0.000000	0.000000	-0.835560	0.000000	0.000000
-4.115700	-4.115700	494.762000	0.200000	0.000000	0.000000	-0.823140	0.000000	0.000000
-4.111300	-4.111300	490.650700	0.200000	0.000000	0.000000	-0.822260	0.000000	0.000000
-4.130200	-4.130200	486.520500	0.200000	0.000000	0.000000	-0.826040	0.000000	-0.000000
-4.144100	-4.144100	482.376400	0.200000	0.000000	0.000000	-0.828820	0.000000	-0.000000
-4.151300	-4.151300	478.225100	0.200000	0.000000	0.000000	-0.830260	0.000000	-0.000000
-4.139000	-4.139000	474.086100	0.200000	0.000000	0.000000	-0.827800	0.000000	0.000000
-4.114800	-4.114800	469.971300	0.200000	0.000000	0.000000	-0.822960	0.000000	0.000000
-4.080300	-4.080300	465.891000	0.200000	0.000000	0.000000	-0.816060	0.000000	0.000000
-4.036800	-4.036800	461.854200	0.200000	0.000000	0.000000	-0.807360	0.000000	0.000000
-3.984900	-3.984900	457.869300	0.200000	0.000000	0.000000	-0.796980	0.000000	0.000000
-3.925100	-3.925100	453.944200	0.200000	0.000000	0.000000	-0.785020	0.000000	0.000000
-3.857900	-3.857900	450.086300	0.200000	0.000000	0.000000	-0.771580	0.000000	0.000000
-3.783300	-3.783300	446.303000	0.200000	0.000000	0.000000	-0.756660	0.000000	0.000000
-3.701600	-3.701600	442.601400	0.200000	0.000000	0.000000	-0.740320	0.000000	0.000000
-3.612900	-3.612900	438.988500	0.200000	0.000000	0.000000	-0.722580	0.000000	0.000000
-3.517300	-3.517300	435.471200	0.200000	0.000000	0.000000	-0.703460	0.000000	0.000000
-3.414100	-3.414100	432.057100	0.200000	0.000000	0.000000	-0.682820	0.000000	0.000000
-3.302700	-3.302700	428.754400	0.200000	0.000000	0.000000	-0.660540	0.000000	0.000000
-3.184800	-3.184800	425.569600	0.200000	0.000000	0.000000	-0.636960	0.000000	0.000000
-3.059700	-3.059700	422.509900	0.200000	0.000000	0.000000	-0.611940	0.000000	0.000000
-2.790900	-2.790900	419.719000	0.200000	0.000000	0.000000	-0.558180	0.000000	0.000000
-2.646400	-2.646400	417.072600	0.200000	0.000000	0.000000	-0.529280	0.000000	0.000000
-2.496400	-2.496400	414.576200	0.200000	0.000000	0.000000	-0.499280	0.000000	0.000000
-2.341000	-2.341000	412.235200	0.200000	0.000000	0.000000	-0.468200	0.000000	0.000000
-2.181300	-2.181300	410.053900	0.200000	0.000000	0.000000	-0.436260	0.000000	0.000000
-2.017100	-2.017100	408.036800	0.200000	0.000000	0.000000	-0.403420	0.000000	0.000000
-1.849100	-1.849100	406.187700	0.200000	0.000000	0.000000	-0.369820	0.000000	0.000000
-1.502300	-1.502300	404.685400	0.200000	0.000000	0.000000	-0.300460	0.000000	0.000000
-1.323900	-1.323900	403.361500	0.200000	0.000000	0.000000	-0.264780	0.000000	0.000000
-1.142400	-1.142400	402.219100	0.200000	0.000000	0.000000	-0.228480	0.000000	0.000000
-0.958200	-0.958200	401.260900	0.200000	0.000000	0.000000	-0.191640	0.000000	0.000000
-0.771700	-0.771700	400.489200	0.200000	0.000000	0.000000	-0.154340	0.000000	0.000000
-0.582900	-0.582900	399.906300	0.200000	0.000000	0.000000	-0.116580	0.000000	0.000000
-0.392300	-0.392300	399.514000	0.200000	0.000000	0.000000	-0.078460	0.000000	0.000000
-0.006100	-0.006100	399.507900	0.200000	0.000000	0.000000	-0.001220	0.000000	0.000000
0.189100	0.189100	399.697000	0.200000	0.000000	0.000000	0.037820	0.000000	0.000000
0.385300	0.385300	400.082300	0.200000	0.000000	0.000000	0.077060	0.000000	0.000000
0.582200	0.582200	400.664500	0.200000	0.000000	0.000000	0.116440	0.000000	0.000000
0.779400	0.779400	401.443900	0.200000	0.000000	0.000000	0.155880	0.000000	0.000000
0.976700	0.976700	402.420600	0.200000	0.000000	0.000000	0.195340	0.000000	0.000000
1.173800	1.173800	403.594400	0.200000	0.000000	0.000000	0.234760	0.000000	0.000000
1.566500	1.566500	405.160900	0.200000	0.000000	0.000000	0.313300	0.000000	0.000000
1.761800	1.761800	406.922700	0.200000	0.000000	0.000000	0.352360	0.000000	0.000000
1.955700	1.955700	408.878400	0.200000	0.000000	0.000000	0.391140	0.000000	0.000000
2.148100	2.148100	411.026500	0.200000	0.000000	0.000000	0.429620	0.000000	0.000000
2.338600	2.338600	413.365100	0.200000	0.000000	0.000000	0.467720	0.000000	0.000000
2.527000	2.527000	415.892100	0.200000	0.000000	0.000000	0.505400	0.000000	0.000000
2.712800	2.712800	418.604900	0.200000	0.000000	0.000000	0.542560	0.000000	0.000000
2.895700	2.895700	421.500600	0.200000	0.000000	0.000000	0.579140	0.000000	0.000000
3.075200	3.075200	424.575800	0.200000	0.000000	0.000000	0.615040	0.000000	0.000000
3.251000	3.251000	427.826800	0.200000	0.000000	0.000000	0.650200	0.000000	0.000000
3.590500	3.590500	431.417300	0.200000	0.000000	0.000000	0.718100	0.000000	0.000000
3.754000	3.754000	435.171300	0.200000	0.000000	0.000000	0.750800	0.000000	0.000000
3.911000	3.911000	439.082300	0.200000	0.000000	0.000000	0.782200	0.000000	0.000000
4.060300	4.060300	443.142600	0.200000	0.000000	0.000000	0.812060	0.000000	0.000000
4.202400	4.202400	447.345000	0.200000	0.000000	0.000000	0.840480	0.000000	0.000000
4.335900	4.335900	451.680900	0.200000	0.000000	0.000000	0.867180	0.000000	0.000000
4.463400	4.463400	456.144300	0.200000	0.000000	0.000000	0.892680	0.000000	0.000000
4.581600	4.581600	460.725900	0.200000	0.000000	0.000000	0.916320	0.000000	0.000000
4.694300	4.694300	465.420200	0.200000	0.000000	0.000000	0.938860	0.000000	0.000000
4.801400	4.801400	470.221600	0.200000	0.000000	0.000000	0.960280	0.000000	0.000000
4.998900	4.998900	475.220500	0.200000	0.000000	0.000000	0.999780	0.000000	0.000000
5.094900	5.094900	480.315400	0.200000	0.000000	0.000000	1.018980	0.000000	0.000000
5.190400	5.190400	485.505800	0.200000	0.000000	0.000000	1.038080	0.000000	0.000000
5.190400	5.190400	490.696200	0.200000	0.000000	0.000000	1.038080	0.000000	0.000000
0.759800	0.759800	491.456000	0.200000	0.000000	0.000000	0.151960	0.000000	-0.000000
0.759800	0.759800	492.215800	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	492.975600	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	493.735400	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	494.495200	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	495.255000	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	496.014800	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	496.774600	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	497.534400	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	498.294200	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	499.054000	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
