CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
-1.084600	-1.084600	129.891200	0.200000	0.000400	0.000000	-0.216920	0.051956	-0.000000
-1.164000	-1.164000	128.727200	0.200000	0.000400	0.000000	-0.232800	0.051491	-0.000000
-1.242300	-1.242300	127.484900	0.200000	0.000400	0.000000	-0.248460	0.050994	-0.000000
-1.395000	-1.395000	126.089900	0.200000	0.000400	0.000000	-0.279000	0.050436	-0.000000
-1.469300	-1.469300	124.620600	0.200000	0.000400	0.000000	-0.293860	0.049848	-0.000000
-1.541800	-1.541800	123.078800	0.200000	0.000400	0.000000	-0.308360	0.049232	-0.000000
-1.612500	-1.612500	121.466300	0.200000	0.000400	0.000000	-0.322500	0.048587	-0.000000
-1.681200	-1.681200	119.785100	0.200000	0.000400	0.000000	-0.336240	0.047914	-0.000000
-1.747700	-1.747700	118.037400	0.200000	0.000400	0.000000	-0.349540	0.047215	-0.000000
-1.812000	-1.812000	116.225400	0.200000	0.000400	0.000000	-0.362400	0.046490	-0.000000
-1.873800	-1.873800	114.351600	0.200000	0.000400	0.000000	-0.374760	0.045741	-0.000000
-1.933000	-1.933000	112.418600	0.200000	0.000400	0.000000	-0.386600	0.044967	-0.000000
-1.989500	-1.989500	110.429100	0.200000	0.000400	0.000000	-0.397900	0.044172	-0.000000
-2.043100	-2.043100	108.386000	0.200000	0.000400	0.000000	-0.408620	0.043354	-0.000000
-2.093800	-2.093800	106.292200	0.200000	0.000400	0.000000	-0.418760	0.042517	-0.000000
-2.141400	-2.141400	104.150800	0.200000	0.000400	0.000000	-0.428280	0.041660	-0.000000
-2.185700	-2.185700	101.965100	0.200000	0.000400	0.000000	-0.437140	0.040786	-0.000000
-2.226800	-2.226800	99.738300	0.200000	0.000400	0.000000	-0.445360	0.039895	-0.000000
-2.264400	-2.264400	97.473900	0.200000	0.000400	0.000000	-0.452880	0.038990	-0.000000
-2.328900	-2.328900	95.145000	0.200000	0.000400	0.000000	-0.465780	0.038058	-0.000000
-2.355700	-2.355700	92.789300	0.200000	0.000400	0.000000	-0.471140	0.037116	-0.000000
-2.378600	-2.378600	90.410700	0.200000	0.000400	0.000000	-0.475720	0.036164	-0.000000
-2.397700	-2.397700	88.013000	0.200000	0.000400	0.000000	-0.479540	0.035205	-0.000000
-2.412800	-2.412800	85.600200	0.200000	0.000400	0.000000	-0.482560	0.034240	-0.000000
-2.423900	-2.423900	83.176300	0.200000	0.000400	0.000000	-0.484780	0.033271	-0.000000
-2.430800	-2.430800	80.745500	0.200000	0.000400	0.000000	-0.486160	0.032298	-0.000000
-2.433700	-2.433700	78.311800	0.200000	0.000400	0.000000	-0.486740	0.031325	-0.000000
-2.432300	-2.432300	75.879500	0.200000	0.000400	0.000000	-0.486460	0.030352	0.000000
-2.426700	-2.426700	73.452800	0.200000	0.000400	0.000000	-0.485340	0.029381	0.000000
-2.402800	-2.402800	71.050000	0.200000	0.000400	0.000000	-0.480560	0.028420	0.000000
-2.384500	-2.384500	68.665500	0.200000	0.000400	0.000000	-0.476900	0.027466	0.000000
-2.361800	-2.361800	66.303700	0.200000	0.000400	0.000000	-0.472360	0.026521	0.000000
-2.334900	-2.334900	63.968800	0.200000	0.000400	0.000000	-0.466980	0.025588	0.000000
-2.303800	-2.303800	61.665000	0.200000	0.000400	0.000000	-0.460760	0.024666	0.000000
-2.268500	-2.268500	59.396500	0.200000	0.000400	0.000000	-0.453700	0.023759	0.000000
-2.185200	-2.185200	57.211300	0.200000	0.000400	0.000000	-0.437040	0.022885	0.000000
-2.137300	-2.137300	55.074000	0.200000	0.000400	0.000000	-0.427460	0.022030	0.000000
-2.085400	-2.085400	52.988600	0.200000	0.000400	0.000000	-0.417080	0.021195	0.000000
-2.029600	-2.029600	50.959000	0.200000	0.000400	0.000000	-0.405920	0.020384	0.000000
-1.969800	-1.969800	48.989200	0.200000	0.000400	0.000000	-0.393960	0.019596	0.000000
-1.906000	-1.906000	47.083200	0.200000	0.000400	0.000000	-0.381200	0.018833	0.000000
-1.837600	-1.837600	45.245600	0.200000	0.000400	0.000000	-0.367520	0.018098	0.000000
-1.687200	-1.687200	43.558400	0.200000	0.000400	0.000000	-0.337440	0.017423	0.000000
-1.617000	-1.617000	41.941400	0.200000	0.000400	0.000000	-0.323400	0.016777	0.000000
-1.580900	-1.580900	40.360500	0.200000	0.000400	0.000000	-0.316180	0.016144	0.000000
-1.426300	-1.426300	38.934200	0.200000	0.000400	0.000000	-0.285260	0.015574	0.000000
-1.330800	-1.330800	37.603400	0.200000	0.000400	0.000000	-0.266160	0.015041	0.000000
-1.232100	-1.232100	36.371300	0.200000	0.000400	0.000000	-0.246420	0.014549	0.000000
-1.130500	-1.130500	35.240800	0.200000	0.000400	0.000000	-0.226100	0.014096	0.000000
-1.026400	-1.026400	34.214400	0.200000	0.000400	0.000000	-0.205280	0.013686	0.000000
-0.810800	-0.810800	33.403600	0.200000	0.000400	0.000000	-0.162160	0.013361	0.000000
-0.699400	-0.699400	32.704200	0.200000	0.000400	0.000000	-0.139880	0.013082	0.000000
-0.586200	-0.586200	32.118000	0.200000	0.000400	0.000000	-0.117240	0.012847	0.000000
-0.471100	-0.471100	31.646900	0.200000	0.000400	0.000000	-0.094220	0.012659	0.000000
-0.354300	-0.354300	31.292600	0.200000	0.000400	0.000000	-0.070860	0.012517	0.000000
-0.236200	-0.236200	31.056400	0.200000	0.000400	0.000000	-0.047240	0.012423	0.000000
0.004000	0.004000	31.060400	0.200000	0.000400	0.000000	0.000800	0.012424	0.000000
0.125700	0.125700	31.186100	0.200000	0.000400	0.000000	0.025140	0.012474	0.000000
0.248200	0.248200	31.434300	0.200000	0.000400	0.000000	0.049640	0.012574	0.000000
0.371100	0.371100	31.805400	0.200000	0.000400	0.000000	0.074220	0.012722	0.000000
0.494300	0.494300	32.299700	0.200000	0.000400	0.000000	0.098860	0.012920	0.000000
0.617500	0.617500	32.917200	0.200000	0.000400	0.000000	0.123500	0.013167	0.000000
0.863300	0.863300	33.780500	0.200000	0.000400	0.000000	0.172660	0.013512	0.000000
0.985700	0.985700	34.766200	0.200000	0.000400	0.000000	0.197140	0.013906	0.000000
1.107200	1.107200	35.873400	0.200000	0.000400	0.000000	0.221440	0.014349	0.000000
1.227700	1.227700	37.101100	0.200000	0.000400	0.000000	0.245540	0.014840	0.000000
1.347000	1.347000	38.448100	0.200000	0.000400	0.000000	0.269400	0.015379	0.000000
1.464800	1.464800	39.912900	0.200000	0.000400	0.000000	0.292960	0.015965	0.000000
1.581000	1.581000	41.493900	0.200000	0.000400	0.000000	0.316200	0.016598	0.000000
1.695300	1.695300	43.189200	0.200000	0.000400	0.000000	0.339060	0.017276	0.000000
1.807500	1.807500	44.996700	0.200000	0.000400	0.000000	0.361500	0.017999	0.000000
2.025100	2.025100	47.021800	0.200000	0.000400	0.000000	0.405020	0.018809	0.000000
2.130100	2.130100	49.151900	0.200000	0.000400	0.000000	0.426020	0.019661	0.000000
2.232200	2.232200	51.384100	0.200000	0.000400	0.000000	0.446440	0.020554	0.000000
2.331100	2.331100	53.715200	0.200000	0.000400	0.000000	0.466220	0.021486	0.000000
2.426400	2.426400	56.141600	0.200000	0.000400	0.000000	0.485280	0.022457	0.000000
2.518000	2.518000	58.659600	0.200000	0.000400	0.000000	0.503600	0.023464	0.000000
2.605600	2.605600	61.265200	0.200000	0.000400	0.000000	0.521120	0.024506	0.000000
2.688900	2.688900	63.954100	0.200000	0.000400	0.000000	0.537780	0.025582	0.000000
2.767900	2.767900	66.722000	0.200000	0.000400	0.000000	0.553580	0.026689	0.000000
2.912300	2.912300	69.634300	0.200000	0.000400	0.000000	0.582460	0.027854	0.000000
2.977500	2.977500	72.611800	0.200000	0.000400	0.000000	0.595500	0.029045	0.000000
3.037600	3.037600	75.649400	0.200000	0.000400	0.000000	0.607520	0.030260	0.000000
3.092600	3.092600	78.742000	0.200000	0.000400	0.000000	0.618520	0.031497	0.000000
3.142200	3.142200	81.884200	0.200000	0.000400	0.000000	0.628440	0.032754	0.000000
3.224900	3.224900	85.109100	0.200000	0.000400	0.000000	0.644980	0.034044	0.000000
3.257700	3.257700	88.366800	0.200000	0.000400	0.000000	0.651540	0.035347	0.000000
3.284600	3.284600	91.651400	0.200000	0.000400	0.000000	0.656920	0.036661	0.000000
3.305500	3.305500	94.956900	0.200000	0.000400	0.000000	0.661100	0.037983	0.000000
3.320400	3.320400	98.277300	0.200000	0.000400	0.000000	0.664080	0.039311	0.000000
3.329100	3.329100	101.606400	0.200000	0.000400	0.000000	0.665820	0.040643	0.000000
3.331600	3.331600	104.938000	0.200000	0.000400	0.000000	0.666320	0.041975	0.000000
3.327900	3.327900	108.265900	0.200000	0.000400	0.000000	0.665580	0.043306	-0.000000
3.317800	3.317800	111.583700	0.200000	0.000400	0.000000	0.663560	0.044633	-0.000000
3.301500	3.301500	114.885200	0.200000	0.000400	0.000000	0.660300	0.045954	-0.000000
3.278900	3.278900	118.164100	0.200000	0.000400	0.000000	0.655780	0.047266	-0.000000
3.249900	3.249900	121.414000	0.200000	0.000400	0.000000	0.649980	0.048566	-0.000000
3.214700	3.214700	124.628700	0.200000	0.000400	0.000000	0.642940	0.049851	-0.000000
3.173200	3.173200	127.801900	0.200000	0.000400	0.000000	0.634640	0.051121	-0.000000
3.125500	3.125500	130.927400	0.200000	0.000400	0.000000	0.625100	0.052371	-0.000000
3.071700	3.071700	133.999100	0.200000	0.000400	0.000000	0.614340	0.053600	-0.000000
3.011700	3.011700	137.010800	0.200000	0.000400	0.000000	0.602340	0.054804	-0.000000
2.945800	2.945800	139.956600	0.200000	0.000400	0.000000	0.589160	0.055983	-0.000000
2.796400	2.796400	142.753000	0.200000	0.000400	0.000000	0.559280	0.057101	-0.000000
2.713000	2.713000	145.466000	0.200000	0.000400	0.000000	0.542600	0.058186	-0.000000
2.624300	2.624300	148.090300	0.200000	0.000400	0.000000	0.524860	0.059236	-0.000000
2.533300	2.533300	150.623600	0.200000	0.000400	0.000000	0.506660	0.060249	-0.000000
2.441000	2.441000	153.064600	0.200000	0.000400	0.000000	0.488200	0.061226	-0.000000
2.348000	2.348000	155.412600	0.200000	0.000400	0.000000	0.469600	0.062165	-0.000000
2.241400	2.241400	157.654000	0.200000	0.000400	0.000000	0.448280	0.063062	-0.000000
2.145400	2.145400	159.799400	0.200000	0.000400	0.000000	0.429080	0.063920	-0.000000
2.071300	2.071300	161.870700	0.200000	0.000400	0.000000	0.414260	0.064748	-0.000000
2.021900	2.021900	163.892600	0.200000	0.000400	0.000000	0.404380	0.065557	-0.000000
1.809900	1.809900	165.702500	0.200000	0.000400	0.000000	0.361980	0.066281	-0.000000
1.694300	1.694300	167.396800	0.200000	0.000400	0.000000	0.338860	0.066959	-0.000000
1.575700	1.575700	168.972500	0.200000	0.000400	0.000000	0.315140	0.067589	-0.000000
1.453400	1.453400	170.425900	0.200000	0.000400	0.000000	0.290680	0.068170	-0.000000
1.327400	1.327400	171.753300	0.200000	0.000400	0.000000	0.265480	0.068701	-0.000000
1.198000	1.198000	172.951300	0.200000	0.000400	0.000000	0.239600	0.069181	-0.000000
1.065400	1.065400	174.016700	0.200000	0.000400	0.000000	0.213080	0.069607	-0.000000
0.929800	0.929800	174.946500	0.200000	0.000400	0.000000	0.185960	0.069979	-0.000000
0.791300	0.791300	175.737800	0.200000	0.000400	0.000000	0.158260	0.070295	-0.000000
0.650200	0.650200	176.388000	0.200000	0.000400	0.000000	0.130040	0.070555	-0.000000
0.506700	0.506700	176.894700	0.200000	0.000400	0.000000	0.101340	0.070758	-0.000000
0.361000	0.361000	177.255700	0.200000	0.000400	0.000000	0.072200	0.070902	-0.000000
0.213300	0.213300	177.469000	0.200000	0.000400	0.000000	0.042660	0.070988	-0.000000
0.063800	0.063800	177.532800	0.200000	0.000400	0.000000	0.012760	0.071013	-0.000000
-0.087200	-0.087200	177.445600	0.200000	0.000400	0.000000	-0.017440	0.070978	-0.000000
-0.239500	-0.239500	177.206100	0.200000	0.000400	0.000000	-0.047900	0.070882	-0.000000
-0.392800	-0.392800	176.813300	0.200000	0.000400	0.000000	-0.078560	0.070725	-0.000000
-0.546900	-0.546900	176.266400	0.200000	0.000400	0.000000	-0.109380	0.070507	-0.000000
-0.701500	-0.701500	175.564900	0.200000	0.000400	0.000000	-0.140300	0.070226	-0.000000
-0.856300	-0.856300	174.708600	0.200000	0.000400	0.000000	-0.171260	0.069883	-0.000000
-1.011200	-1.011200	173.697400	0.200000	0.000400	0.000000	-0.202240	0.069479	-0.000000
-1.165700	-1.165700	172.531700	0.200000	0.000400	0.000000	-0.233140	0.069013	-0.000000
-1.319800	-1.319800	171.211900	0.200000	0.000400	0.000000	-0.263960	0.068485	-0.000000
-1.473200	-1.473200	169.738700	0.200000	0.000400	0.000000	-0.294640	0.067895	-0.000000
-1.625700	-1.625700	168.113000	0.200000	0.000400	0.000000	-0.325140	0.067245	-0.000000
-1.776900	-1.776900	166.336100	0.200000	0.000400	0.000000	-0.355380	0.066534	-0.000000
-1.926700	-1.926700	164.409400	0.200000	0.000400	0.000000	-0.385340	0.065764	-0.000000
-2.074800	-2.074800	162.334600	0.200000	0.000400	0.000000	-0.414960	0.064934	-0.000000
-2.220800	-2.220800	160.113800	0.200000	0.000400	0.000000	-0.444160	0.064046	-0.000000
-2.364200	-2.364200	157.749600	0.200000	0.000400	0.000000	-0.472840	0.063100	-0.000000
-2.504900	-2.504900	155.244700	0.200000	0.000400	0.000000	-0.500980	0.062098	-0.000000
-2.642500	-2.642500	152.602200	0.200000	0.000400	0.000000	-0.528500	0.061041	-0.000000
-2.776900	-2.776900	149.825300	0.200000	0.000400	0.000000	-0.555380	0.059930	-0.000000
-2.907700	-2.907700	146.917600	0.200000	0.000400	0.000000	-0.581540	0.058767	-0.000000
-3.034900	-3.034900	143.882700	0.200000	0.000400	0.000000	-0.606980	0.057553	-0.000000
-3.158100	-3.158100	140.724600	0.200000	0.000400	0.000000	-0.631620	0.056290	-0.000000
-3.275300	-3.275300	137.449300	0.200000	0.000400	0.000000	-0.655060	0.054980	-0.000000
-3.386100	-3.386100	134.063200	0.200000	0.000400	0.000000	-0.677220	0.053625	-0.000000
-3.490700	-3.490700	130.572500	0.200000	0.000400	0.000000	-0.698140	0.052229	-0.000000
-3.587900	-3.587900	126.984600	0.200000	0.000400	0.000000	-0.717580	0.050794	-0.000000
-3.679500	-3.679500	123.305100	0.200000	0.000400	0.000000	-0.735900	0.049322	-0.000000
-3.764500	-3.764500	119.540600	0.200000	0.000400	0.000000	-0.752900	0.047816	-0.000000
-3.847300	-3.847300	115.693300	0.200000	0.000400	0.000000	-0.769460	0.046277	-0.000000
-3.925500	-3.925500	111.767800	0.200000	0.000400	0.000000	-0.785100	0.044707	-0.000000
-4.000400	-4.000400	107.767400	0.200000	0.000400	0.000000	-0.800080	0.043107	-0.000000
-4.073600	-4.073600	103.693800	0.200000	0.000400	0.000000	-0.814720	0.041478	-0.000000
-4.144400	-4.144400	99.549400	0.200000	0.000400	0.000000	-0.828880	0.039820	-0.000000
-4.214400	-4.214400	95.335000	0.200000	0.000400	0.000000	-0.842880	0.038134	-0.000000
-4.282500	-4.282500	91.052500	0.200000	0.000400	0.000000	-0.856500	0.036421	-0.000000
-4.350100	-4.350100	86.702400	0.200000	0.000400	0.000000	-0.870020	0.034681	-0.000000
-4.416800	-4.416800	82.285600	0.200000	0.000400	0.000000	-0.883360	0.032914	-0.000000
-4.482800	-4.482800	77.802800	0.200000	0.000400	0.000000	-0.896560	0.031121	-0.000000
-4.547300	-4.547300	73.255500	0.200000	0.000400	0.000000	-0.909460	0.029302	-0.000000
-4.607700	-4.607700	68.647800	0.200000	0.000400	0.000000	-0.921540	0.027459	-0.000000
-4.659500	-4.659500	63.988300	0.200000	0.000400	0.000000	-0.931900	0.025595	-0.000000
-4.702700	-4.702700	59.285600	0.200000	0.000400	0.000000	-0.940540	0.023714	-0.000000
-4.738600	-4.738600	54.547000	0.200000	0.000400	0.000000	-0.947720	0.021819	-0.000000
-4.768300	-4.768300	49.778700	0.200000	0.000400	0.000000	-0.953660	0.019911	-0.000000
-4.791300	-4.791300	44.987400	0.200000	0.000400	0.000000	-0.958260	0.017995	-0.000000
-4.807600	-4.807600	40.179800	0.200000	0.000400	0.000000	-0.961520	0.016072	-0.000000
-4.817000	-4.817000	35.362800	0.200000	0.000400	0.000000	-0.963400	0.014145	-0.000000
-4.820200	-4.820200	30.542600	0.200000	0.000400	0.000000	-0.964040	0.012217	-0.000000
-4.816800	-4.816800	25.725800	0.200000	0.000400	0.000000	-0.963360	0.010290	0.000000
-4.809600	-4.809600	20.916200	0.200000	0.000400	0.000000	-0.961920	0.008366	0.000000
-4.797400	-4.797400	16.118800	0.200000	0.000400	0.000000	-0.959480	0.006448	0.000000
-4.788500	-4.788500	11.330300	0.200000	0.000400	0.000000	-0.957700	0.004532	0.000000
-4.781200	-4.781200	6.549100	0.200000	0.000400	0.000000	-0.956240	0.002620	0.000000
-4.771100	-4.771100	1.778000	0.200000	0.000400	0.000000	-0.954220	0.000711	0.000000
-4.762600	-4.762600	-2.984600	0.200000	0.000400	0.000000	-0.952520	-0.001194	0.000000
-4.757700	-4.757700	-7.742300	0.200000	0.000400	0.000000	-0.951540	-0.003097	0.000000
-4.754400	-4.754400	-12.496700	0.200000	0.000400	0.000000	-0.950880	-0.004999	0.000000
-4.751800	-4.751800	-17.248500	0.200000	0.000400	0.000000	-0.950360	-0.006899	0.000000
-4.750300	-4.750300	-21.998800	0.200000	0.000400	0.000000	-0.950060	-0.008800	0.000000
-4.742900	-4.742900	-26.741700	0.200000	0.000400	0.000000	-0.948580	-0.010697	0.000000
-4.737300	-4.737300	-31.479000	0.200000	0.000400	0.000000	-0.947460	-0.012592	0.000000
-4.731100	-4.731100	-36.210100	0.200000	0.000400	0.000000	-0.946220	-0.014484	0.000000
-4.724400	-4.724400	-40.934500	0.200000	0.000400	0.000000	-0.944880	-0.016374	0.000000
-4.717300	-4.717300	-45.651800	0.200000	0.000400	0.000000	-0.943460	-0.018261	0.000000
-4.709700	-4.709700	-50.361500	0.200000	0.000400	0.000000	-0.941940	-0.020145	0.000000
-4.701500	-4.701500	-55.063000	0.200000	0.000400	0.000000	-0.940300	-0.022025	0.000000
-4.692800	-4.692800	-59.755800	0.200000	0.000400	0.000000	-0.938560	-0.023902	0.000000
-4.672500	-4.672500	-64.428300	0.200000	0.000400	0.000000	-0.934500	-0.025771	0.000000
-4.672500	-4.672500	-69.100800	0.200000	0.000400	0.000000	-0.934500	-0.027640	0.000000
-4.632600	-4.632600	-73.733400	0.200000	0.000400	0.000000	-0.926520	-0.029493	0.000000
-4.616200	-4.616200	-78.349600	0.200000	0.000400	0.000000	-0.923240	-0.031340	0.000000
-4.599400	-4.599400	-82.949000	0.200000	0.000400	0.000000	-0.919880	-0.033180	0.000000
-4.581500	-4.581500	-87.530500	0.200000	0.000400	0.000000	-0.916300	-0.035012	0.000000
-4.559100	-4.559100	-92.089600	0.200000	0.000400	0.000000	-0.911820	-0.036836	0.000000
-4.529900	-4.529900	-96.619500	0.200000	0.000400	0.000000	-0.905980	-0.038648	0.000000
-4.494100	-4.494100	-101.113600	0.200000	0.000400	0.000000	-0.898820	-0.040445	0.000000
-4.454000	-4.454000	-105.567600	0.200000	0.000400	0.000000	-0.890800	-0.042227	0.000000
-4.407000	-4.407000	-109.974600	0.200000	0.000400	0.000000	-0.881400	-0.043990	0.000000
-4.356400	-4.356400	-114.331000	0.200000	0.000400	0.000000	-0.871280	-0.045732	0.000000
-4.300000	-4.300000	-118.631000	0.200000	0.000400	0.000000	-0.860000	-0.047452	0.000000
-4.240400	-4.240400	-122.871400	0.200000	0.000400	0.000000	-0.848080	-0.049149	0.000000
-4.175400	-4.175400	-127.046800	0.200000	0.000400	0.000000	-0.835080	-0.050819	0.000000
-4.107100	-4.107100	-131.153900	0.200000	0.000400	0.000000	-0.821420	-0.052462	0.000000
-4.034100	-4.034100	-135.188000	0.200000	0.000400	0.000000	-0.806820	-0.054075	0.000000
-3.958300	-3.958300	-139.146300	0.200000	0.000400	0.000000	-0.791660	-0.055659	0.000000
-3.878600	-3.878600	-143.024900	0.200000	0.000400	0.000000	-0.775720	-0.057210	0.000000
-3.796000	-3.796000	-146.820900	0.200000	0.000400	0.000000	-0.759200	-0.058728	0.000000
-3.707300	-3.707300	-150.528200	0.200000	0.000400	0.000000	-0.741460	-0.060211	0.000000
-3.614600	-3.614600	-154.142800	0.200000	0.000400	0.000000	-0.722920	-0.061657	0.000000
-3.518000	-3.518000	-157.660800	0.200000	0.000400	0.000000	-0.703600	-0.063064	0.000000
-3.417100	-3.417100	-161.077900	0.200000	0.000400	0.000000	-0.683420	-0.064431	0.000000
-3.313400	-3.313400	-164.391300	0.200000	0.000400	0.000000	-0.662680	-0.065757	0.000000
-3.206000	-3.206000	-167.597300	0.200000	0.000400	0.000000	-0.641200	-0.067039	0.000000
-3.095800	-3.095800	-170.693100	0.200000	0.000400	0.000000	-0.619160	-0.068277	0.000000
-2.981800	-2.981800	-173.674900	0.200000	0.000400	0.000000	-0.596360	-0.069470	0.000000
-2.864600	-2.864600	-176.539500	0.200000	0.000400	0.000000	-0.572920	-0.070616	0.000000
-2.742900	-2.742900	-179.282400	0.200000	0.000400	0.000000	-0.548580	-0.071713	0.000000
-2.617800	-2.617800	-181.900200	0.200000	0.000400	0.000000	-0.523560	-0.072760	0.000000
-2.491200	-2.491200	-184.391400	0.200000	0.000400	0.000000	-0.498240	-0.073757	0.000000
-2.361000	-2.361000	-186.752400	0.200000	0.000400	0.000000	-0.472200	-0.074701	0.000000
-2.230200	-2.230200	-188.982600	0.200000	0.000400	0.000000	-0.446040	-0.075593	0.000000
-2.095400	-2.095400	-191.078000	0.200000	0.000400	0.000000	-0.419080	-0.076431	0.000000
-1.819800	-1.819800	-192.897800	0.200000	0.000400	0.000000	-0.363960	-0.077159	0.000000
-1.679300	-1.679300	-194.577100	0.200000	0.000400	0.000000	-0.335860	-0.077831	0.000000
-1.536100	-1.536100	-196.113200	0.200000	0.000400	0.000000	-0.307220	-0.078445	0.000000
-1.392700	-1.392700	-197.505900	0.200000	0.000400	0.000000	-0.278540	-0.079002	0.000000
-1.247200	-1.247200	-198.753100	0.200000	0.000400	0.000000	-0.249440	-0.079501	0.000000
-1.102100	-1.102100	-199.855200	0.200000	0.000400	0.000000	-0.220420	-0.079942	0.000000
-0.962900	-0.962900	-200.818100	0.200000	0.000400	0.000000	-0.192580	-0.080327	0.000000
-0.853700	-0.853700	-201.671800	0.200000	0.000400	0.000000	-0.170740	-0.080669	0.000000
0.736600	0.736600	-200.935200	0.200000	0.000400	0.000000	0.147320	-0.080374	0.000000
-0.306400	-0.306400	-201.241600	0.200000	0.000400	0.000000	-0.061280	-0.080497	-0.000000
-0.145200	-0.145200	-201.386800	0.200000	0.000400	0.000000	-0.029040	-0.080555	0.000000
0.018800	0.018800	-201.368000	0.200000	0.000400	0.000000	0.003760	-0.080547	0.000000
0.182300	0.182300	-201.185700	0.200000	0.000400	0.000000	0.036460	-0.080474	0.000000
0.347400	0.347400	-200.838300	0.200000	0.000400	0.000000	0.069480	-0.080335	0.000000
0.511600	0.511600	-200.326700	0.200000	0.000400	0.000000	0.102320	-0.080131	0.000000
0.677200	0.677200	-199.649500	0.200000	0.000400	0.000000	0.135440	-0.079860	0.000000
1.007300	1.007300	-198.642200	0.200000	0.000400	0.000000	0.201460	-0.079457	0.000000
1.171900	1.171900	-197.470300	0.200000	0.000400	0.000000	0.234380	-0.078988	0.000000
1.337500	1.337500	-196.132800	0.200000	0.000400	0.000000	0.267500	-0.078453	0.000000
1.501500	1.501500	-194.631300	0.200000	0.000400	0.000000	0.300300	-0.077853	0.000000
1.666100	1.666100	-192.965200	0.200000	0.000400	0.000000	0.333220	-0.077186	0.000000
1.829000	1.829000	-191.136200	0.200000	0.000400	0.000000	0.365800	-0.076454	0.000000
1.992200	1.992200	-189.144000	0.200000	0.000400	0.000000	0.398440	-0.075658	0.000000
2.153300	2.153300	-186.990700	0.200000	0.000400	0.000000	0.430660	-0.074796	0.000000
2.314600	2.314600	-184.676100	0.200000	0.000400	0.000000	0.462920	-0.073870	0.000000
2.631900	2.631900	-182.044200	0.200000	0.000400	0.000000	0.526380	-0.072818	0.000000
2.788200	2.788200	-179.256000	0.200000	0.000400	0.000000	0.557640	-0.071702	0.000000
2.944200	2.944200	-176.311800	0.200000	0.000400	0.000000	0.588840	-0.070525	0.000000
3.097000	3.097000	-173.214800	0.200000	0.000400	0.000000	0.619400	-0.069286	0.000000
3.248600	3.248600	-169.966200	0.200000	0.000400	0.000000	0.649720	-0.067986	0.000000
3.394900	3.394900	-166.571300	0.200000	0.000400	0.000000	0.678980	-0.066629	0.000000
3.536700	3.536700	-163.034600	0.200000	0.000400	0.000000	0.707340	-0.065214	0.000000
3.675500	3.675500	-159.359100	0.200000	0.000400	0.000000	0.735100	-0.063744	0.000000
3.811700	3.811700	-155.547400	0.200000	0.000400	0.000000	0.762340	-0.062219	0.000000
3.942200	3.942200	-151.605200	0.200000	0.000400	0.000000	0.788440	-0.060642	0.000000
4.071500	4.071500	-147.533700	0.200000	0.000400	0.000000	0.814300	-0.059013	0.000000
4.196300	4.196300	-143.337400	0.200000	0.000400	0.000000	0.839260	-0.057335	0.000000
4.320400	4.320400	-139.017000	0.200000	0.000400	0.000000	0.864080	-0.055607	0.000000
4.445300	4.445300	-134.571700	0.200000	0.000400	0.000000	0.889060	-0.053829	0.000000
4.692800	4.692800	-129.878900	0.200000	0.000400	0.000000	0.938560	-0.051952	0.000000
4.815700	4.815700	-125.063200	0.200000	0.000400	0.000000	0.963140	-0.050025	0.000000
4.936100	4.936100	-120.127100	0.200000	0.000400	0.000000	0.987220	-0.048051	0.000000
5.051900	5.051900	-115.075200	0.200000	0.000400	0.000000	1.010380	-0.046030	0.000000
5.164600	5.164600	-109.910600	0.200000	0.000400	0.000000	1.032920	-0.043964	0.000000
5.164600	5.164600	-104.746000	0.200000	0.000400	0.000000	1.032920	-0.041898	0.000000
0.759800	0.759800	-103.986200	0.200000	0.000400	0.000000	0.151960	-0.041594	-0.000000
0.759800	0.759800	-103.226400	0.200000	0.000400	0.000000	0.151960	-0.041291	0.000000
0.759800	0.759800	-102.466600	0.200000	0.000400	0.000000	0.151960	-0.040987	0.000000
0.759800	0.759800	-101.706800	0.200000	0.000400	0.000000	0.151960	-0.040683	0.000000
0.759800	0.759800	-100.947000	0.200000	0.000400	0.000000	0.151960	-0.040379	0.000000
0.759800	0.759800	-100.187200	0.200000	0.000400	0.000000	0.151960	-0.040075	0.000000
0.759800	0.759800	-99.427400	0.200000	0.000400	0.000000	0.151960	-0.039771	0.000000
0.759800	0.759800	-98.667600	0.200000	0.000400	0.000000	0.151960	-0.039467	0.000000
0.759800	0.759800	-97.907800	0.200000	0.000400	0.000000	0.151960	-0.039163	0.000000
0.759800	0.759800	-97.148000	0.200000	0.000400	0.000000	0.151960	-0.038859	0.000000
0.759800	0.759800	-96.388200	0.200000	0.000400	0.000000	0.151960	-0.038555	0.000000
0.759800	0.759800	-95.628400	0.200000	0.000400	0.000000	0.151960	-0.038251	0.000000
0.759800	0.759800	-94.868600	0.200000	0.000400	0.000000	0.151960	-0.037947	0.000000
0.759800	0.759800	-94.108800	0.200000	0.000400	0.000000	0.151960	-0.037644	0.000000
0.759900	0.759900	-93.348900	0.200000	0.000400	0.000000	0.151980	-0.037340	0.000000
0.759800	0.759800	-92.589100	0.200000	0.000400	0.000000	0.151960	-0.037036	-0.000000
0.759800	0.759800	-91.829300	0.200000	0.000400	0.000000	0.151960	-0.036732	0.000000
