CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
0.532000	0.532000	374.251300	0.200000	0.000000	0.000000	0.106400	0.000000	0.000000
0.542600	0.542600	374.793900	0.200000	0.000000	0.000000	0.108520	0.000000	0.000000
0.552600	0.552600	375.346500	0.200000	0.000000	0.000000	0.110520	0.000000	0.000000
0.562400	0.562400	375.908900	0.200000	0.000000	0.000000	0.112480	0.000000	0.000000
0.571700	0.571700	376.480600	0.200000	0.000000	0.000000	0.114340	0.000000	0.000000
0.580800	0.580800	377.061400	0.200000	0.000000	0.000000	0.116160	0.000000	0.000000
0.589400	0.589400	377.650800	0.200000	0.000000	0.000000	0.117880	0.000000	0.000000
0.597600	0.597600	378.248400	0.200000	0.000000	0.000000	0.119520	0.000000	0.000000
0.605400	0.605400	378.853800	0.200000	0.000000	0.000000	0.121080	0.000000	0.000000
0.612800	0.612800	379.466600	0.200000	0.000000	0.000000	0.122560	0.000000	0.000000
0.619700	0.619700	380.086300	0.200000	0.000000	0.000000	0.123940	0.000000	0.000000
0.632300	0.632300	380.718600	0.200000	0.000000	0.000000	0.126460	0.000000	0.000000
0.638000	0.638000	381.356600	0.200000	0.000000	0.000000	0.127600	0.000000	0.000000
0.643100	0.643100	381.999700	0.200000	0.000000	0.000000	0.128620	0.000000	0.000000
0.647800	0.647800	382.647500	0.200000	0.000000	0.000000	0.129560	0.000000	0.000000
0.652100	0.652100	383.299600	0.200000	0.000000	0.000000	0.130420	0.000000	0.000000
0.655800	0.655800	383.955400	0.200000	0.000000	0.000000	0.131160	0.000000	0.000000
0.659100	0.659100	384.614500	0.200000	0.000000	0.000000	0.131820	0.000000	0.000000
0.661900	0.661900	385.276400	0.200000	0.000000	0.000000	0.132380	0.000000	0.000000
0.664200	0.664200	385.940600	0.200000	0.000000	0.000000	0.132840	0.000000	0.000000
0.666000	0.666000	386.606600	0.200000	0.000000	0.000000	0.133200	0.000000	0.000000
0.667300	0.667300	387.273900	0.200000	0.000000	0.000000	0.133460	0.000000	0.000000
0.668100	0.668100	387.942000	0.200000	0.000000	0.000000	0.133620	0.000000	0.000000
0.668400	0.668400	388.610400	0.200000	0.000000	0.000000	0.133680	0.000000	0.000000
0.668200	0.668200	389.278600	0.200000	0.000000	0.000000	0.133640	0.000000	-0.000000
0.667500	0.667500	389.946100	0.200000	0.000000	0.000000	0.133500	0.000000	-0.000000
0.667500	0.667500	390.613600	0.200000	0.000000	0.000000	0.133500	0.000000	0.000000
0.666200	0.666200	391.279800	0.200000	0.000000	0.000000	0.133240	0.000000	-0.000000
0.664500	0.664500	391.944300	0.200000	0.000000	0.000000	0.132900	0.000000	-0.000000
0.662200	0.662200	392.606500	0.200000	0.000000	0.000000	0.132440	0.000000	-0.000000
0.659400	0.659400	393.265900	0.200000	0.000000	0.000000	0.131880	0.000000	-0.000000
0.656100	0.656100	393.922000	0.200000	0.000000	0.000000	0.131220	0.000000	-0.000000
0.652300	0.652300	394.574300	0.200000	0.000000	0.000000	0.130460	0.000000	-0.000000
0.647900	0.647900	395.222200	0.200000	0.000000	0.000000	0.129580	0.000000	-0.000000
0.631900	0.631900	395.854100	0.200000	0.000000	0.000000	0.126380	0.000000	-0.000000
0.625500	0.625500	396.479600	0.200000	0.000000	0.000000	0.125100	0.000000	-0.000000
0.618700	0.618700	397.098300	0.200000	0.000000	0.000000	0.123740	0.000000	-0.000000
0.611200	0.611200	397.709500	0.200000	0.000000	0.000000	0.122240	0.000000	-0.000000
0.603400	0.603400	398.312900	0.200000	0.000000	0.000000	0.120680	0.000000	-0.000000
0.594900	0.594900	398.907800	0.200000	0.000000	0.000000	0.118980	0.000000	-0.000000
0.586100	0.586100	399.493900	0.200000	0.000000	0.000000	0.117220	0.000000	-0.000000
0.576700	0.576700	400.070600	0.200000	0.000000	0.000000	0.115340	0.000000	-0.000000
0.556600	0.556600	400.627200	0.200000	0.000000	0.000000	0.111320	0.000000	-0.000000
0.556600	0.556600	401.183800	0.200000	0.000000	0.000000	0.111320	0.000000	0.000000
0.546000	0.546000	401.729800	0.200000	0.000000	0.000000	0.109200	0.000000	-0.000000
0.534700	0.534700	402.264500	0.200000	0.000000	0.000000	0.106940	0.000000	-0.000000
0.523200	0.523200	402.787700	0.200000	0.000000	0.000000	0.104640	0.000000	-0.000000
0.511000	0.511000	403.298700	0.200000	0.000000	0.000000	0.102200	0.000000	-0.000000
0.498600	0.498600	403.797300	0.200000	0.000000	0.000000	0.099720	0.000000	-0.000000
0.485600	0.485600	404.282900	0.200000	0.000000	0.000000	0.097120	0.000000	-0.000000
0.472400	0.472400	404.755300	0.200000	0.000000	0.000000	0.094480	0.000000	-0.000000
0.458600	0.458600	405.213900	0.200000	0.000000	0.000000	0.091720	0.000000	-0.000000
0.430000	0.430000	405.643900	0.200000	0.000000	0.000000	0.086000	0.000000	-0.000000
0.415300	0.415300	406.059200	0.200000	0.000000	0.000000	0.083060	0.000000	-0.000000
0.415300	0.415300	406.474500	0.200000	0.000000	0.000000	0.083060	0.000000	0.000000
0.400000	0.400000	406.874500	0.200000	0.000000	0.000000	0.080000	0.000000	-0.000000
0.368600	0.368600	407.243100	0.200000	0.000000	0.000000	0.073720	0.000000	-0.000000
0.352500	0.352500	407.595600	0.200000	0.000000	0.000000	0.070500	0.000000	-0.000000
0.335900	0.335900	407.931500	0.200000	0.000000	0.000000	0.067180	0.000000	-0.000000
0.319300	0.319300	408.250800	0.200000	0.000000	0.000000	0.063860	0.000000	-0.000000
0.302200	0.302200	408.553000	0.200000	0.000000	0.000000	0.060440	0.000000	-0.000000
0.285000	0.285000	408.838000	0.200000	0.000000	0.000000	0.057000	0.000000	-0.000000
0.267400	0.267400	409.105400	0.200000	0.000000	0.000000	0.053480	0.000000	-0.000000
0.249800	0.249800	409.355200	0.200000	0.000000	0.000000	0.049960	0.000000	-0.000000
0.231800	0.231800	409.587000	0.200000	0.000000	0.000000	0.046360	0.000000	-0.000000
0.213800	0.213800	409.800800	0.200000	0.000000	0.000000	0.042760	0.000000	-0.000000
0.195400	0.195400	409.996200	0.200000	0.000000	0.000000	0.039080	0.000000	-0.000000
0.177100	0.177100	410.173300	0.200000	0.000000	0.000000	0.035420	0.000000	-0.000000
0.158400	0.158400	410.331700	0.200000	0.000000	0.000000	0.031680	0.000000	-0.000000
0.139900	0.139900	410.471600	0.200000	0.000000	0.000000	0.027980	0.000000	-0.000000
0.121000	0.121000	410.592600	0.200000	0.000000	0.000000	0.024200	0.000000	-0.000000
0.102300	0.102300	410.694900	0.200000	0.000000	0.000000	0.020460	0.000000	-0.000000
0.083300	0.083300	410.778200	0.200000	0.000000	0.000000	0.016660	0.000000	-0.000000
0.064500	0.064500	410.842700	0.200000	0.000000	0.000000	0.012900	0.000000	-0.000000
0.045400	0.045400	410.888100	0.200000	0.000000	0.000000	0.009080	0.000000	-0.000000
0.026500	0.026500	410.914600	0.200000	0.000000	0.000000	0.005300	0.000000	-0.000000
0.007500	0.007500	410.922100	0.200000	0.000000	0.000000	0.001500	0.000000	-0.000000
-0.011300	-0.011300	410.910800	0.200000	0.000000	0.000000	-0.002260	0.000000	-0.000000
-0.030300	-0.030300	410.880500	0.200000	0.000000	0.000000	-0.006060	0.000000	-0.000000
-0.048900	-0.048900	410.831600	0.200000	0.000000	0.000000	-0.009780	0.000000	-0.000000
-0.086200	-0.086200	410.745400	0.200000	0.000000	0.000000	-0.017240	0.000000	-0.000000
-0.104700	-0.104700	410.640700	0.200000	0.000000	0.000000	-0.020940	0.000000	-0.000000
-0.123000	-0.123000	410.517700	0.200000	0.000000	0.000000	-0.024600	0.000000	-0.000000
-0.141100	-0.141100	410.376600	0.200000	0.000000	0.000000	-0.028220	0.000000	-0.000000
-0.158300	-0.158300	410.218300	0.200000	0.000000	0.000000	-0.031660	0.000000	-0.000000
-0.174800	-0.174800	410.043500	0.200000	0.000000	0.000000	-0.034960	0.000000	-0.000000
-0.190400	-0.190400	409.853100	0.200000	0.000000	0.000000	-0.038080	0.000000	-0.000000
-0.205400	-0.205400	409.647700	0.200000	0.000000	0.000000	-0.041080	0.000000	-0.000000
-0.219700	-0.219700	409.428000	0.200000	0.000000	0.000000	-0.043940	0.000000	-0.000000
-0.230600	-0.230600	409.197400	0.200000	0.000000	0.000000	-0.046120	0.000000	-0.000000
-0.241200	-0.241200	408.956200	0.200000	0.000000	0.000000	-0.048240	0.000000	-0.000000
-0.250900	-0.250900	408.705300	0.200000	0.000000	0.000000	-0.050180	0.000000	-0.000000
-0.259500	-0.259500	408.445800	0.200000	0.000000	0.000000	-0.051900	0.000000	-0.000000
-0.266900	-0.266900	408.178900	0.200000	0.000000	0.000000	-0.053380	0.000000	-0.000000
-0.272900	-0.272900	407.906000	0.200000	0.000000	0.000000	-0.054580	0.000000	-0.000000
-0.278400	-0.278400	407.627600	0.200000	0.000000	0.000000	-0.055680	0.000000	-0.000000
-0.283500	-0.283500	407.344100	0.200000	0.000000	0.000000	-0.056700	0.000000	-0.000000
-0.288200	-0.288200	407.055900	0.200000	0.000000	0.000000	-0.057640	0.000000	-0.000000
-0.292600	-0.292600	406.763300	0.200000	0.000000	0.000000	-0.058520	0.000000	-0.000000
-0.296500	-0.296500	406.466800	0.200000	0.000000	0.000000	-0.059300	0.000000	-0.000000
-0.300000	-0.300000	406.166800	0.200000	0.000000	0.000000	-0.060000	0.000000	-0.000000
-0.303100	-0.303100	405.863700	0.200000	0.000000	0.000000	-0.060620	0.000000	-0.000000
-0.305800	-0.305800	405.557900	0.200000	0.000000	0.000000	-0.061160	0.000000	-0.000000
-0.308000	-0.308000	405.249900	0.200000	0.000000	0.000000	-0.061600	0.000000	-0.000000
-0.309800	-0.309800	404.940100	0.200000	0.000000	0.000000	-0.061960	0.000000	-0.000000
-0.311200	-0.311200	404.628900	0.200000	0.000000	0.000000	-0.062240	0.000000	-0.000000
-0.312200	-0.312200	404.316700	0.200000	0.000000	0.000000	-0.062440	0.000000	-0.000000
-0.312700	-0.312700	404.004000	0.200000	0.000000	0.000000	-0.062540	0.000000	-0.000000
-0.312700	-0.312700	403.691300	0.200000	0.000000	0.000000	-0.062540	0.000000	0.000000
-0.312300	-0.312300	403.379000	0.200000	0.000000	0.000000	-0.062460	0.000000	0.000000
-0.311500	-0.311500	403.067500	0.200000	0.000000	0.000000	-0.062300	0.000000	0.000000
-0.310200	-0.310200	402.757300	0.200000	0.000000	0.000000	-0.062040	0.000000	0.000000
-0.308500	-0.308500	402.448800	0.200000	0.000000	0.000000	-0.061700	0.000000	0.000000
-0.306200	-0.306200	402.142600	0.200000	0.000000	0.000000	-0.061240	0.000000	0.000000
-0.303600	-0.303600	401.839000	0.200000	0.000000	0.000000	-0.060720	0.000000	0.000000
-0.300500	-0.300500	401.538500	0.200000	0.000000	0.000000	-0.060100	0.000000	0.000000
-0.296900	-0.296900	401.241600	0.200000	0.000000	0.000000	-0.059380	0.000000	0.000000
-0.292900	-0.292900	400.948700	0.200000	0.000000	0.000000	-0.058580	0.000000	0.000000
-0.288500	-0.288500	400.660200	0.200000	0.000000	0.000000	-0.057700	0.000000	0.000000
-0.283500	-0.283500	400.376700	0.200000	0.000000	0.000000	-0.056700	0.000000	0.000000
-0.278200	-0.278200	400.098500	0.200000	0.000000	0.000000	-0.055640	0.000000	0.000000
-0.272300	-0.272300	399.826200	0.200000	0.000000	0.000000	-0.054460	0.000000	0.000000
-0.266100	-0.266100	399.560100	0.200000	0.000000	0.000000	-0.053220	0.000000	0.000000
-0.259400	-0.259400	399.300700	0.200000	0.000000	0.000000	-0.051880	0.000000	0.000000
-0.252400	-0.252400	399.048300	0.200000	0.000000	0.000000	-0.050480	0.000000	0.000000
-0.244800	-0.244800	398.803500	0.200000	0.000000	0.000000	-0.048960	0.000000	0.000000
-0.236900	-0.236900	398.566600	0.200000	0.000000	0.000000	-0.047380	0.000000	0.000000
-0.228500	-0.228500	398.338100	0.200000	0.000000	0.000000	-0.045700	0.000000	0.000000
-0.219800	-0.219800	398.118300	0.200000	0.000000	0.000000	-0.043960	0.000000	0.000000
-0.210600	-0.210600	397.907700	0.200000	0.000000	0.000000	-0.042120	0.000000	0.000000
-0.201100	-0.201100	397.706600	0.200000	0.000000	0.000000	-0.040220	0.000000	0.000000
-0.191200	-0.191200	397.515400	0.200000	0.000000	0.000000	-0.038240	0.000000	0.000000
-0.181000	-0.181000	397.334400	0.200000	0.000000	0.000000	-0.036200	0.000000	0.000000
-0.170300	-0.170300	397.164100	0.200000	0.000000	0.000000	-0.034060	0.000000	0.000000
-0.159400	-0.159400	397.004700	0.200000	0.000000	0.000000	-0.031880	0.000000	0.000000
-0.148000	-0.148000	396.856700	0.200000	0.000000	0.000000	-0.029600	0.000000	0.000000
-0.136400	-0.136400	396.720300	0.200000	0.000000	0.000000	-0.027280	0.000000	0.000000
-0.124400	-0.124400	396.595900	0.200000	0.000000	0.000000	-0.024880	0.000000	0.000000
-0.099600	-0.099600	396.496300	0.200000	0.000000	0.000000	-0.019920	0.000000	0.000000
-0.086800	-0.086800	396.409500	0.200000	0.000000	0.000000	-0.017360	0.000000	0.000000
-0.073600	-0.073600	396.335900	0.200000	0.000000	0.000000	-0.014720	0.000000	0.000000
-0.060300	-0.060300	396.275600	0.200000	0.000000	0.000000	-0.012060	0.000000	0.000000
-0.046700	-0.046700	396.228900	0.200000	0.000000	0.000000	-0.009340	0.000000	0.000000
-0.032900	-0.032900	396.196000	0.200000	0.000000	0.000000	-0.006580	0.000000	0.000000
-0.018900	-0.018900	396.177100	0.200000	0.000000	0.000000	-0.003780	0.000000	0.000000
-0.004700	-0.004700	396.172400	0.200000	0.000000	0.000000	-0.000940	0.000000	0.000000
0.009700	0.009700	396.182100	0.200000	0.000000	0.000000	0.001940	0.000000	0.000000
0.024100	0.024100	396.206200	0.200000	0.000000	0.000000	0.004820	0.000000	0.000000
0.038800	0.038800	396.245000	0.200000	0.000000	0.000000	0.007760	0.000000	0.000000
0.053600	0.053600	396.298600	0.200000	0.000000	0.000000	0.010720	0.000000	0.000000
0.068500	0.068500	396.367100	0.200000	0.000000	0.000000	0.013700	0.000000	0.000000
0.083400	0.083400	396.450500	0.200000	0.000000	0.000000	0.016680	0.000000	0.000000
0.098500	0.098500	396.549000	0.200000	0.000000	0.000000	0.019700	0.000000	0.000000
0.113500	0.113500	396.662500	0.200000	0.000000	0.000000	0.022700	0.000000	0.000000
0.128600	0.128600	396.791100	0.200000	0.000000	0.000000	0.025720	0.000000	0.000000
0.143700	0.143700	396.934800	0.200000	0.000000	0.000000	0.028740	0.000000	0.000000
0.158900	0.158900	397.093700	0.200000	0.000000	0.000000	0.031780	0.000000	0.000000
0.173900	0.173900	397.267600	0.200000	0.000000	0.000000	0.034780	0.000000	0.000000
0.189000	0.189000	397.456600	0.200000	0.000000	0.000000	0.037800	0.000000	0.000000
0.203900	0.203900	397.660500	0.200000	0.000000	0.000000	0.040780	0.000000	0.000000
0.233600	0.233600	397.894100	0.200000	0.000000	0.000000	0.046720	0.000000	0.000000
0.248300	0.248300	398.142400	0.200000	0.000000	0.000000	0.049660	0.000000	0.000000
0.262800	0.262800	398.405200	0.200000	0.000000	0.000000	0.052560	0.000000	0.000000
0.277200	0.277200	398.682400	0.200000	0.000000	0.000000	0.055440	0.000000	0.000000
0.291400	0.291400	398.973800	0.200000	0.000000	0.000000	0.058280	0.000000	0.000000
0.305400	0.305400	399.279200	0.200000	0.000000	0.000000	0.061080	0.000000	0.000000
0.319200	0.319200	399.598400	0.200000	0.000000	0.000000	0.063840	0.000000	0.000000
0.332700	0.332700	399.931100	0.200000	0.000000	0.000000	0.066540	0.000000	0.000000
0.346000	0.346000	400.277100	0.200000	0.000000	0.000000	0.069200	0.000000	0.000000
0.359000	0.359000	400.636100	0.200000	0.000000	0.000000	0.071800	0.000000	0.000000
0.371800	0.371800	401.007900	0.200000	0.000000	0.000000	0.074360	0.000000	0.000000
0.371800	0.371800	401.379700	0.200000	0.000000	0.000000	0.074360	0.000000	0.000000
0.384200	0.384200	401.763900	0.200000	0.000000	0.000000	0.076840	0.000000	0.000000
0.396200	0.396200	402.160100	0.200000	0.000000	0.000000	0.079240	0.000000	0.000000
0.407900	0.407900	402.568000	0.200000	0.000000	0.000000	0.081580	0.000000	0.000000
0.419300	0.419300	402.987300	0.200000	0.000000	0.000000	0.083860	0.000000	0.000000
0.430300	0.430300	403.417600	0.200000	0.000000	0.000000	0.086060	0.000000	0.000000
0.440800	0.440800	403.858400	0.200000	0.000000	0.000000	0.088160	0.000000	0.000000
0.451000	0.451000	404.309400	0.200000	0.000000	0.000000	0.090200	0.000000	0.000000
0.460700	0.460700	404.770100	0.200000	0.000000	0.000000	0.092140	0.000000	0.000000
0.470000	0.470000	405.240100	0.200000	0.000000	0.000000	0.094000	0.000000	0.000000
0.478800	0.478800	405.718900	0.200000	0.000000	0.000000	0.095760	0.000000	0.000000
0.487100	0.487100	406.206000	0.200000	0.000000	0.000000	0.097420	0.000000	0.000000
0.495700	0.495700	406.701700	0.200000	0.000000	0.000000	0.099140	0.000000	0.000000
0.504900	0.504900	407.206600	0.200000	0.000000	0.000000	0.100980	0.000000	0.000000
0.514800	0.514800	407.721400	0.200000	0.000000	0.000000	0.102960	0.000000	0.000000
0.525300	0.525300	408.246700	0.200000	0.000000	0.000000	0.105060	0.000000	0.000000
0.535900	0.535900	408.782600	0.200000	0.000000	0.000000	0.107180	0.000000	0.000000
0.547300	0.547300	409.329900	0.200000	0.000000	0.000000	0.109460	0.000000	0.000000
0.559300	0.559300	409.889200	0.200000	0.000000	0.000000	0.111860	0.000000	0.000000
0.571700	0.571700	410.460900	0.200000	0.000000	0.000000	0.114340	0.000000	0.000000
0.584500	0.584500	411.045400	0.200000	0.000000	0.000000	0.116900	0.000000	0.000000
0.597700	0.597700	411.643100	0.200000	0.000000	0.000000	0.119540	0.000000	0.000000
0.610500	0.610500	412.253600	0.200000	0.000000	0.000000	0.122100	0.000000	0.000000
0.622600	0.622600	412.876200	0.200000	0.000000	0.000000	0.124520	0.000000	0.000000
0.634000	0.634000	413.510200	0.200000	0.000000	0.000000	0.126800	0.000000	0.000000
0.644700	0.644700	414.154900	0.200000	0.000000	0.000000	0.128940	0.000000	0.000000
0.654700	0.654700	414.809600	0.200000	0.000000	0.000000	0.130940	0.000000	0.000000
0.663900	0.663900	415.473500	0.200000	0.000000	0.000000	0.132780	0.000000	0.000000
0.672400	0.672400	416.145900	0.200000	0.000000	0.000000	0.134480	0.000000	0.000000
0.680200	0.680200	416.826100	0.200000	0.000000	0.000000	0.136040	0.000000	0.000000
0.687100	0.687100	417.513200	0.200000	0.000000	0.000000	0.137420	0.000000	0.000000
0.693200	0.693200	418.206400	0.200000	0.000000	0.000000	0.138640	0.000000	0.000000
0.698600	0.698600	418.905000	0.200000	0.000000	0.000000	0.139720	0.000000	0.000000
0.706800	0.706800	419.611800	0.200000	0.000000	0.000000	0.141360	0.000000	0.000000
0.709600	0.709600	420.321400	0.200000	0.000000	0.000000	0.141920	0.000000	0.000000
0.711600	0.711600	421.033000	0.200000	0.000000	0.000000	0.142320	0.000000	0.000000
0.712700	0.712700	421.745700	0.200000	0.000000	0.000000	0.142540	0.000000	0.000000
0.713000	0.713000	422.458700	0.200000	0.000000	0.000000	0.142600	0.000000	0.000000
0.712400	0.712400	423.171100	0.200000	0.000000	0.000000	0.142480	0.000000	-0.000000
0.710900	0.710900	423.882000	0.200000	0.000000	0.000000	0.142180	0.000000	-0.000000
0.708600	0.708600	424.590600	0.200000	0.000000	0.000000	0.141720	0.000000	-0.000000
0.705300	0.705300	425.295900	0.200000	0.000000	0.000000	0.141060	0.000000	-0.000000
0.701200	0.701200	425.997100	0.200000	0.000000	0.000000	0.140240	0.000000	-0.000000
0.696200	0.696200	426.693300	0.200000	0.000000	0.000000	0.139240	0.000000	-0.000000
0.683500	0.683500	427.376800	0.200000	0.000000	0.000000	0.136700	0.000000	-0.000000
0.675900	0.675900	428.052700	0.200000	0.000000	0.000000	0.135180	0.000000	-0.000000
0.667400	0.667400	428.720100	0.200000	0.000000	0.000000	0.133480	0.000000	-0.000000
0.658000	0.658000	429.378100	0.200000	0.000000	0.000000	0.131600	0.000000	-0.000000
0.647700	0.647700	430.025800	0.200000	0.000000	0.000000	0.129540	0.000000	-0.000000
0.636600	0.636600	430.662400	0.200000	0.000000	0.000000	0.127320	0.000000	-0.000000
0.624700	0.624700	431.287100	0.200000	0.000000	0.000000	0.124940	0.000000	-0.000000
0.612000	0.612000	431.899100	0.200000	0.000000	0.000000	0.122400	0.000000	-0.000000
0.598400	0.598400	432.497500	0.200000	0.000000	0.000000	0.119680	0.000000	-0.000000
0.584000	0.584000	433.081500	0.200000	0.000000	0.000000	0.116800	0.000000	-0.000000
0.568900	0.568900	433.650400	0.200000	0.000000	0.000000	0.113780	0.000000	-0.000000
0.553000	0.553000	434.203400	0.200000	0.000000	0.000000	0.110600	0.000000	-0.000000
0.536300	0.536300	434.739700	0.200000	0.000000	0.000000	0.107260	0.000000	-0.000000
0.500800	0.500800	435.240500	0.200000	0.000000	0.000000	0.100160	0.000000	-0.000000
0.481900	0.481900	435.722400	0.200000	0.000000	0.000000	0.096380	0.000000	-0.000000
0.462400	0.462400	436.184800	0.200000	0.000000	0.000000	0.092480	0.000000	-0.000000
0.442200	0.442200	436.627000	0.200000	0.000000	0.000000	0.088440	0.000000	-0.000000
0.421400	0.421400	437.048400	0.200000	0.000000	0.000000	0.084280	0.000000	-0.000000
0.400000	0.400000	437.448400	0.200000	0.000000	0.000000	0.080000	0.000000	-0.000000
